PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
10,1658,417634,9700484.07419059,-22088683.5999484,10432584.2031724,181.752464309787,1398.234200029,2770.68710724144,-1.43438475225492,-5017.01783027068,0
10,1658,417635,9700665.8479441,-22087285.1952901,10435354.7757391,181.795049617888,1398.57511185446,2770.45801494726,-1.43333288044801,-5017.01813701279,0
10,1658,417636,9700847.66430616,-22085886.4497346,10438125.119183,181.83768142747,1398.9159946377,2770.22886161795,-1.43228097717456,-5017.01844375489,0
10,1658,417637,9701029.52332313,-22084487.3633108,10440895.2334431,181.880359733739,1399.25684836587,2769.9996472586,-1.43122904245761,-5017.018750497,0
10,1658,417638,9701211.4250418,-22083087.9360478,10443665.1184582,181.923084531865,1399.59767302613,2769.77037187428,-1.43017707632026,-5017.01905723911,0
10,1658,417639,9701393.36950852,-22081688.1679747,10446434.7741675,181.965855817047,1399.93846860566,2769.54103547008,-1.42912507878554,-5017.01936398122,0
10,1658,417640,9701575.35676976,-22080288.0591205,10449204.2005099,182.008673584471,1400.2792350916,2769.31163805108,-1.42807304987654,-5017.01967072333,0
10,1658,417641,9701757.38687201,-22078887.6095145,10451973.3974244,182.05153782932,1400.61997247112,2769.08217962237,-1.42702098961632,-5017.01997746544,0
10,1658,417642,9701939.45986174,-22077486.8191855,10454742.3648499,182.094448546775,1400.96068073139,2768.85266018903,-1.42596889802794,-5017.02028420755,0
10,1658,417643,9702121.57578543,-22076085.6881629,10457511.1027255,182.137405732015,1401.30135985957,2768.62307975615,-1.42491677513447,-5017.02059094966,0
10,1658,417644,9702303.73468937,-22074684.2164758,10460279.6109901,182.180409380223,1401.64200984283,2768.39343832883,-1.42386462095899,-5017.02089769176,0
10,1658,417645,9702485.93662035,-22073282.4041533,10463047.8895829,182.223459486555,1401.98263066834,2768.16373591216,-1.42281243552455,-5017.02120443387,0
10,1658,417646,9702668.18162468,-22071880.2512244,10465815.9384427,182.266556046188,1402.32322232327,2767.93397251122,-1.42176021885423,-5017.02151117598,0
10,1658,417647,9702850.46974877,-22070477.7577186,10468583.7575087,182.309699054292,1402.66378479478,2767.70414813112,-1.42070797097111,-5017.02181791809,0
10,1658,417648,9703032.80103909,-22069074.9236648,10471351.3467197,182.352888506031,1403.00431807005,2767.47426277695,-1.41965569189826,-5017.0221246602,0
10,1658,417649,9703215.17554209,-22067671.7490924,10474118.706015,182.396124396566,1403.34482213625,2767.2443164538,-1.41860338165874,-5017.02243140231,0
10,1658,417650,9703397.5933042,-22066268.2340305,10476885.8353334,182.439406721058,1403.68529698057,2767.01430916678,-1.41755104027563,-5017.02273814442,0
10,1658,417651,9703580.05437168,-22064864.3785085,10479652.734614,182.482735474675,1404.02574259016,2766.78424092099,-1.41649866777201,-5017.02304488652,0
10,1658,417652,9703762.55879131,-22063460.1825554,10482419.403796,182.526110652549,1404.36615895222,2766.55411172152,-1.41544626417094,-5017.02335162863,0
10,1658,417653,9703945.10660931,-22062055.6462005,10485185.8428182,182.569532249843,1404.70654605392,2766.32392157349,-1.41439382949551,-5017.02365837074,0
10,1658,417654,9704127.6978721,-22060650.7694732,10487952.0516199,182.613000261706,1405.04690388243,2766.09367048199,-1.4133413637688,-5017.02396511285,0
10,1658,417655,9704310.33262612,-22059245.5524028,10490718.03014,182.656514683285,1405.38723242494,2765.86335845214,-1.41228886701387,-5017.02427185496,0
10,1658,417656,9704493.01091778,-22057839.9950184,10493483.7783176,182.700075509723,1405.72753166863,2765.63298548904,-1.4112363392538,-5017.02457859707,0
10,1658,417657,9704675.7327933,-22056434.0973495,10496249.2960917,182.743682736171,1406.06780160068,2765.40255159781,-1.41018378051168,-5017.02488533918,0
10,1658,417658,9704858.4982994,-22055027.8594252,10499014.5834015,182.787336357749,1406.40804220828,2765.17205678354,-1.40913119081058,-5017.02519208129,0
10,1658,417659,9705041.30748232,-22053621.281275,10501779.6401861,182.831036369601,1406.74825347862,2764.94150105136,-1.40807857017358,-5017.02549882339,0
10,1658,417660,9705224.16038844,-22052214.3629283,10504544.4663844,182.874782766863,1407.08843539887,2764.71088440638,-1.40702591862378,-5017.0258055655,0
10,1658,417661,9705407.05706414,-22050807.1044142,10507309.0619356,182.918575544663,1407.42858795623,2764.48020685371,-1.40597323618423,-5017.02611230761,0
10,1658,417662,9705589.99755581,-22049399.5057624,10510073.4267789,182.96241469813,1407.76871113789,2764.24946839847,-1.40492052287804,-5017.02641904972,0
10,1658,417663,9705772.98190983,-22047991.567002,10512837.5608532,183.00630022239,1408.10880493104,2764.01866904578,-1.40386777872828,-5017.02672579183,0
10,1658,417664,9705956.01017239,-22046583.2881626,10515601.4640977,183.050232112575,1408.44886932286,2763.78780880077,-1.40281500375803,-5017.02703253394,0
10,1658,417665,9706139.08239019,-22045174.6692734,10518365.1364516,183.094210363785,1408.78890430055,2763.55688766854,-1.40176219799038,-5017.02733927605,0
10,1658,417666,9706322.19860941,-22043765.710364,10521128.5778539,183.138234971148,1409.12890985132,2763.32590565422,-1.40070936144842,-5017.02764601816,0
10,1658,417667,9706505.35887641,-22042356.4114638,10523891.7882437,183.18230592978,1409.46888596234,2763.09486276294,-1.39965649415523,-5017.02795276026,0
10,1658,417668,9706688.56323755,-22040946.7726021,10526654.7675602,183.226423234791,1409.80883262082,2762.86375899983,-1.39860359613389,-5017.02825950237,0
10,1658,417669,9706871.81173916,-22039536.7938086,10529417.5157425,183.270586881293,1410.14874981396,2762.63259437001,-1.3975506674075,-5017.02856624448,0
10,1658,417670,9707055.10442759,-22038126.4751125,10532180.0327297,183.314796864391,1410.48863752895,2762.4013688786,-1.39649770799914,-5017.02887298659,0
10,1658,417671,9707238.44134902,-22036715.8165436,10534942.318461,183.359053179201,1410.828495753,2762.17008253075,-1.3954447179319,-5017.0291797287,0
10,1658,417672,9707421.82255008,-22035304.8181311,10537704.3728756,183.403355820803,1411.16832447331,2761.93873533157,-1.39439169722887,-5017.02948647081,0
10,1658,417673,9707605.24807693,-22033893.4799047,10540466.1959125,183.447704784308,1411.50812367707,2761.70732728621,-1.39333864591315,-5017.02979321292,0
10,1658,417674,9707788.71797592,-22032481.8018938,10543227.7875109,183.492100064811,1411.8478933515,2761.4758583998,-1.39228556400782,-5017.03009995503,0
10,1658,417675,9707972.23229334,-22031069.7841281,10545989.1476101,183.536541657407,1412.1876334838,2761.24432867747,-1.39123245153597,-5017.03040669713,0
10,1658,417676,9708155.79107551,-22029657.4266369,10548750.2761491,183.581029557187,1412.52734406117,2761.01273812437,-1.3901793085207,-5017.03071343924,0
10,1658,417677,9708339.39436872,-22028244.72945,10551511.1730671,183.62556375924,1412.86702507082,2760.78108674563,-1.38912613498511,-5017.03102018135,0
10,1658,417678,9708523.04221913,-22026831.6925969,10554271.8383034,183.67014425866,1413.20667649997,2760.54937454639,-1.38807293095227,-5017.03132692346,0
10,1658,417679,9708706.73467334,-22025418.3161072,10557032.271797,183.714771050514,1413.54629833582,2760.3176015318,-1.3870196964453,-5017.03163366557,0
10,1658,417680,9708890.47177749,-22024004.6000103,10559792.4734872,183.759444129889,1413.88589056559,2760.08576770699,-1.38596643148728,-5017.03194040768,0
10,1658,417681,9709074.25357787,-22022590.5443361,10562552.4433132,183.804163491865,1414.22545317648,2759.85387307712,-1.3849131361013,-5017.03224714979,0
10,1658,417682,9709258.08012074,-22021176.1491141,10565312.1812142,183.848929131518,1414.56498615572,2759.62191764732,-1.38385981031048,-5017.0325538919,0
10,1658,417683,9709441.95145239,-22019761.4143739,10568071.6871293,183.893741043919,1414.90448949051,2759.38990142275,-1.38280645413791,-5017.032860634,0
10,1658,417684,9709625.86761909,-22018346.3401452,10570830.9609979,183.938599224141,1415.24396316807,2759.15782440856,-1.38175306760667,-5017.03316737611,0
10,1658,417685,9709809.82866695,-22016930.9264577,10573590.002759,183.983503667259,1415.58340717563,2758.9256866099,-1.38069965073988,-5017.03347411822,0
10,1658,417686,9709993.83464253,-22015515.173341,10576348.8123519,184.02845436832,1415.92282150039,2758.69348803192,-1.37964620356064,-5017.03378086033,0
10,1658,417687,9710177.88559193,-22014099.0808248,10579107.3897159,184.073451322394,1416.26220612958,2758.46122867977,-1.37859272609204,-5017.03408760244,0
10,1658,417688,9710361.98156142,-22012682.6489388,10581865.7347901,184.118494524544,1416.60156105043,2758.22890855861,-1.37753921835718,-5017.03439434455,0
10,1658,417689,9710546.12259723,-22011265.8777128,10584623.8475138,184.163583969824,1416.94088625015,2757.99652767359,-1.37648568037918,-5017.03470108666,0
10,1658,417690,9710730.30874561,-22009848.7671764,10587381.7278263,184.20871965329,1417.28018171596,2757.76408602988,-1.37543211218111,-5017.03500782876,0
10,1658,417691,9710914.54005278,-22008431.3173595,10590139.3756667,184.253901569995,1417.6194474351,2757.53158363264,-1.37437851378611,-5017.03531457087,0
10,1658,417692,9711098.81656483,-22007013.5282918,10592896.7909743,184.299129714996,1417.95868339479,2757.29902048702,-1.37332488521727,-5017.03562131298,0
10,1658,417693,9711283.1383283,-22005595.4000029,10595653.9736885,184.344404083321,1418.29788958226,2757.06639659819,-1.37227122649768,-5017.03592805509,0
10,1658,417694,9711467.50538924,-22004176.9325227,10598410.9237484,184.389724670024,1418.63706598473,2756.83371197131,-1.37121753765046,-5017.0362347972,0
10,1658,417695,9711651.91779387,-22002758.1258811,10601167.6410933,184.435091470147,1418.97621258944,2756.60096661155,-1.37016381869872,-5017.03654153931,0
10,1658,417696,9711836.37558842,-22001338.9801077,10603924.1256624,184.480504478727,1419.31532938362,2756.36816052407,-1.36911006966556,-5017.03684828142,0
10,1658,417697,9712020.87881907,-21999919.4952324,10606680.3773952,184.525963690801,1419.6544163545,2756.13529371405,-1.36805629057409,-5017.03715502353,0
10,1658,417698,9712205.42753204,-21998499.6712851,10609436.3962307,184.571469101403,1419.99347348932,2755.90236618665,-1.36700248144741,-5017.03746176563,0
10,1658,417699,9712390.02177335,-21997079.5082957,10612192.1821084,184.617020705575,1420.33250077531,2755.66937794705,-1.36594864230865,-5017.03776850774,0
10,1658,417700,9712574.66158953,-21995659.0062938,10614947.7349675,184.662618498322,1420.6714981997,2755.43632900041,-1.3648947731809,-5017.03807524985,0
10,1658,417701,9712759.34702657,-21994238.1653094,10617703.0547472,184.708262474682,1421.01046574973,2755.20321935192,-1.36384087408729,-5017.03838199196,0
10,1658,417702,9712944.0781307,-21992816.9853725,10620458.141387,184.753952629678,1421.34940341266,2754.97004900675,-1.3627869450509,-5017.03868873407,0
10,1658,417703,9713128.85494806,-21991395.4665128,10623212.9948261,184.799688958331,1421.6883111757,2754.73681797007,-1.36173298609488,-5017.03899547618,0
10,1658,417704,9713313.67752484,-21989973.6087603,10625967.6150038,184.845471455657,1422.02718902611,2754.50352624707,-1.36067899724232,-5017.03930221829,0
10,1658,417705,9713498.54590704,-21988551.412145,10628722.0018594,184.891300116683,1422.36603695113,2754.27017384293,-1.35962497851633,-5017.0396089604,0
10,1658,417706,9713683.46014114,-21987128.8766966,10631476.1553323,184.9371749364,1422.70485493801,2754.03676076282,-1.35857092994004,-5017.0399157025,0
10,1658,417707,9713868.42027313,-21985706.0024453,10634230.0753618,184.983095909829,1423.04364297398,2753.80328701193,-1.35751685153656,-5017.04022244461,0
10,1658,417708,9714053.42634917,-21984282.7894208,10636983.7618872,185.029063031978,1423.38240104629,2753.56975259545,-1.356462743329,-5017.04052918672,0
10,1658,417709,9714238.47841542,-21982859.2376533,10639737.2148479,185.07507629785,1423.7211291422,2753.33615751856,-1.35540860534048,-5017.04083592883,0
10,1658,417710,9714423.57651799,-21981435.3471727,10642490.4341831,185.121135702449,1424.05982724895,2753.10250178646,-1.35435443759412,-5017.04114267094,0
10,1658,417711,9714608.72070303,-21980011.118009,10645243.4198323,185.167241240772,1424.39849535379,2752.86878540432,-1.35330024011303,-5017.04144941305,0
10,1658,417712,9714793.91101653,-21978586.5501923,10647996.1717348,185.213392907828,1424.73713344398,2752.63500837735,-1.35224601292033,-5017.04175615516,0
10,1658,417713,9714979.14750491,-21977161.6437524,10650748.6898299,185.259590698591,1425.07574150676,2752.40117071072,-1.35119175603915,-5017.04206289727,0
10,1658,417714,9715164.43021413,-21975736.3987195,10653500.9740571,185.305834608062,1425.4143195294,2752.16727240965,-1.35013746949261,-5017.04236963937,0
10,1658,417715,9715349.75919032,-21974310.8151236,10656253.0243556,185.352124631232,1425.75286749914,2751.93331347931,-1.34908315330382,-5017.04267638148,0
10,1658,417716,9715535.13447959,-21972884.8929947,10659004.8406649,185.398460763084,1426.09138540324,2751.69929392491,-1.3480288074959,-5017.04298312359,0
10,1658,417717,9715720.55612805,-21971458.632363,10661756.4229243,185.444842998604,1426.42987322897,2751.46521375165,-1.34697443209198,-5017.0432898657,0
10,1658,417718,9715906.0241818,-21970032.0332585,10664507.7710733,185.491271332774,1426.76833096357,2751.23107296473,-1.34592002711518,-5017.04359660781,0
10,1658,417719,9716091.53868676,-21968605.0957113,10667258.8850511,185.537745760581,1427.10675859432,2750.99687156934,-1.34486559258863,-5017.04390334992,0
10,1658,417720,9716277.09968936,-21967177.8197516,10670009.7647973,185.58426627698,1427.44515610847,2750.76260957069,-1.34381112853544,-5017.04421009203,0
10,1658,417721,9716462.70723551,-21965750.2054094,10672760.4102512,185.630832876957,1427.78352349328,2750.52828697399,-1.34275663497875,-5017.04451683413,0
10,1658,417722,9716648.36137131,-21964322.2527148,10675510.8213522,185.677445555481,1428.12186073603,2750.29390378443,-1.34170211194167,-5017.04482357624,0
10,1658,417723,9716834.06214283,-21962893.9616981,10678260.9980396,185.724104307521,1428.46016782397,2750.05946000723,-1.34064755944734,-5017.04513031835,0
10,1658,417724,9717019.80959612,-21961465.3323894,10681010.9402531,185.770809128041,1428.79844474438,2749.8249556476,-1.33959297751889,-5017.04543706046,0
10,1658,417725,9717205.60377711,-21960036.3648189,10683760.6479318,185.817560012016,1429.13669148451,2749.59039071074,-1.33853836617943,-5017.04574380257,0
10,1658,417726,9717391.44473217,-21958607.0590167,10686510.1210154,185.864356954385,1429.47490803165,2749.35576520186,-1.33748372545211,-5017.04605054468,0
10,1658,417727,9717577.3325072,-21957177.4150131,10689259.3594431,185.911199950116,1429.81309437306,2749.12107912619,-1.33642905536004,-5017.04635728679,0
10,1658,417728,9717763.26714826,-21955747.4328383,10692008.3631545,185.958088994164,1430.15125049601,2748.88633248892,-1.33537435592636,-5017.0466640289,0
10,1658,417729,9717949.24870138,-21954317.1125224,10694757.132089,186.005024081481,1430.48937638778,2748.65152529529,-1.3343196271742,-5017.046970771,0
10,1658,417730,9718135.2772126,-21952886.4540958,10697505.666186,186.052005207019,1430.82747203564,2748.4166575505,-1.33326486912669,-5017.04727751311,0
10,1658,417731,9718321.35272797,-21951455.4575886,10700253.965385,186.099032365722,1431.16553742687,2748.18172925978,-1.33221008180696,-5017.04758425522,0
10,1658,417732,9718507.47529335,-21950024.1230312,10703002.0296254,186.146105552547,1431.50357254874,2747.94674042835,-1.33115526523816,-5017.04789099733,0
10,1658,417733,9718693.64495509,-21948592.4504538,10705749.8588467,186.193224762415,1431.84157738853,2747.71169106141,-1.33010041944339,-5017.04819773944,0
10,1658,417734,9718879.86175906,-21947160.4398867,10708497.4529885,186.240389990274,1432.17955193353,2747.47658116421,-1.32904554444581,-5017.04850448155,0
10,1658,417735,9719066.12575125,-21945728.0913602,10711244.81199,186.287601231064,1432.51749617101,2747.24141074197,-1.32799064026855,-5017.04881122366,0
10,1658,417736,9719252.43697769,-21944295.4049047,10713991.9357908,186.334858479717,1432.85541008825,2747.0061797999,-1.32693570693474,-5017.04911796576,0
10,1658,417737,9719438.79548438,-21942862.3805504,10716738.8243305,186.382161731165,1433.19329367255,2746.77088834325,-1.32588074446752,-5017.04942470787,0
10,1658,417738,9719625.20131732,-21941429.0183276,10719485.4775485,186.429510980336,1433.53114691118,2746.53553637723,-1.32482575289003,-5017.04973144998,0
10,1658,417739,9719811.65452235,-21939995.3182669,10722231.8953842,186.476906222169,1433.86896979142,2746.30012390708,-1.3237707322254,-5017.05003819209,0
10,1658,417740,9719998.15514578,-21938561.2803984,10724978.0777772,186.524347451565,1434.20676230058,2746.06465093803,-1.32271568249678,-5017.0503449342,0
10,1658,417741,9720184.70323342,-21937126.9047526,10727724.024667,186.571834663456,1434.54452442593,2745.82911747531,-1.32166060372729,-5017.05065167631,0
10,1658,417742,9720371.29883126,-21935692.1913599,10730469.735993,186.619367852761,1434.88225615476,2745.59352352417,-1.3206054959401,-5017.05095841842,0
10,1658,417743,9720557.94198527,-21934257.1402506,10733215.2116949,186.666947014396,1435.21995747438,2745.35786908982,-1.31955035915832,-5017.05126516053,0
10,1658,417744,9720744.63274145,-21932821.7514552,10735960.4517122,186.714572143273,1435.55762837206,2745.12215417752,-1.31849519340511,-5017.05157190263,0
10,1658,417745,9720931.37114571,-21931386.0250042,10738705.4559842,186.762243234304,1435.89526883511,2744.88637879251,-1.3174399987036,-5017.05187864474,0
10,1658,417746,9721118.15724391,-21929949.960928,10741450.2244507,186.809960282407,1436.23287885081,2744.65054294001,-1.31638477507693,-5017.05218538685,0
10,1658,417747,9721304.9910823,-21928513.5592568,10744194.7570511,186.857723282465,1436.57045840648,2744.41464662528,-1.31532952254825,-5017.05249212896,0
10,1658,417748,9721491.87270664,-21927076.8200214,10746939.0537249,186.905532229395,1436.90800748939,2744.17868985356,-1.31427424114072,-5017.05279887107,0
10,1658,417749,9721678.8021629,-21925639.7432522,10749683.1144117,186.953387118094,1437.24552608685,2743.94267263009,-1.31321893087747,-5017.05310561318,0
10,1658,417750,9721865.77949702,-21924202.3289796,10752426.9390511,187.001287943463,1437.58301418617,2743.70659496013,-1.31216359178163,-5017.05341235529,0
10,1658,417751,9722052.80475493,-21922764.5772342,10755170.5275825,187.049234700393,1437.92047177464,2743.47045684891,-1.31110822387637,-5017.0537190974,0
10,1658,417752,9722239.87798256,-21921326.4880464,10757913.8799457,187.097227383778,1438.25789883956,2743.23425830169,-1.31005282718484,-5017.0540258395,0
10,1658,417753,9722426.99922568,-21919888.0614469,10760656.9960801,187.14526598852,1438.59529536824,2742.99799932373,-1.30899740173016,-5017.05433258161,0
10,1658,417754,9722614.16853052,-21918449.2974661,10763399.8759253,187.193350509483,1438.932661348,2742.76167992026,-1.3079419475355,-5017.05463932372,0
10,1658,417755,9722801.38594284,-21917010.1961346,10766142.5194209,187.241480941564,1439.26999676612,2742.52530009655,-1.306886464624,-5017.05494606583,0
10,1658,417756,9722988.65150854,-21915570.7574829,10768884.9265064,187.289657279642,1439.60730160992,2742.28885985785,-1.3058309530188,-5017.05525280794,0
10,1658,417757,9723175.96527353,-21914130.9815417,10771627.0971215,187.337879518599,1439.94457586671,2742.05235920943,-1.30477541274308,-5017.05555955005,0
10,1658,417758,9723363.32728371,-21912690.8683416,10774369.0312058,187.386147653313,1440.2818195238,2741.81579815653,-1.30371984381996,-5017.05586629216,0
10,1658,417759,9723550.73758498,-21911250.417913,10777110.7286988,187.434461678656,1440.61903256851,2741.57917670442,-1.30266424627261,-5017.05617303427,0
10,1658,417760,9723738.19622306,-21909809.6302868,10779852.1895402,187.482821589509,1440.95621498814,2741.34249485835,-1.30160862012417,-5017.05647977637,0
10,1658,417761,9723925.70324413,-21908368.5054935,10782593.4136695,187.531227380722,1441.29336677001,2741.1057526236,-1.30055296539781,-5017.05678651848,0
10,1658,417762,9724113.25869394,-21906927.0435637,10785334.4010264,187.579679047172,1441.63048790143,2740.86895000543,-1.29949728211667,-5017.05709326059,0
10,1658,417763,9724300.86261835,-21905485.2445281,10788075.1515505,187.628176583721,1441.96757836973,2740.63208700909,-1.2984415703039,-5017.0574000027,0
10,1658,417764,9724488.51506323,-21904043.1084173,10790815.6651813,187.676719985233,1442.30463816221,2740.39516363987,-1.29738582998267,-5017.05770674481,0
10,1658,417765,9724676.21607444,-21902600.6352621,10793555.9418587,187.725309246565,1442.64166726621,2740.15817990302,-1.29633006117612,-5017.05801348692,0
10,1658,417766,9724863.96569784,-21901157.8250932,10796295.9815221,187.773944362572,1442.97866566904,2739.92113580382,-1.29527426390743,-5017.05832022903,0
10,1658,417767,9725051.76397913,-21899714.6779413,10799035.7841113,187.822625328118,1443.31563335802,2739.68403134754,-1.29421843819973,-5017.05862697113,0
10,1658,417768,9725239.61096445,-21898271.193837,10801775.3495658,187.871352138035,1443.65257032047,2739.44686653946,-1.29316258407619,-5017.05893371324,0
10,1658,417769,9725427.50669951,-21896827.3728111,10804514.6778253,187.920124787181,1443.98947654374,2739.20964138484,-1.29210670155997,-5017.05924045535,0
10,1658,417770,9725615.45123013,-21895383.2148943,10807253.7688295,187.968943270399,1444.32635201512,2738.97235588896,-1.29105079067423,-5017.05954719746,0
10,1658,417771,9725803.44460216,-21893938.7201174,10809992.6225181,188.017807582535,1444.66319672197,2738.73501005711,-1.28999485144212,-5017.05985393957,0
10,1658,417772,9725991.48686142,-21892493.8885113,10812731.2388306,188.066717718427,1445.0000106516,2738.49760389455,-1.2889388838868,-5017.06016068168,0
10,1658,417773,9726179.57805357,-21891048.7201066,10815469.6177068,188.115673672925,1445.33679379134,2738.26013740658,-1.28788288803144,-5017.06046742379,0
10,1658,417774,9726367.71822473,-21889603.2149342,10818207.7590864,188.164675440843,1445.67354612853,2738.02261059847,-1.28682686389921,-5017.0607741659,0
10,1658,417775,9726555.90742055,-21888157.3730248,10820945.662909,188.213723017023,1446.01026765049,2737.7850234755,-1.28577081151326,-5017.061080908,0
10,1658,417776,9726744.14568686,-21886711.1944093,10823683.3291144,188.262816396296,1446.34695834457,2737.54737604297,-1.28471473089675,-5017.06138765011,0
10,1658,417777,9726932.43306945,-21885264.6791185,10826420.7576421,188.311955573489,1446.6836181981,2737.30966830615,-1.28365862207285,-5017.06169439222,0
10,1658,417778,9727120.7696141,-21883817.8271833,10829157.9484319,188.361140543428,1447.02024719841,2737.07190027034,-1.28260248506473,-5017.06200113433,0
10,1658,417779,9727309.15536662,-21882370.6386346,10831894.9014236,188.410371300932,1447.35684533284,2736.83407194082,-1.28154631989555,-5017.06230787644,0
10,1658,417780,9727497.59037264,-21880923.1135032,10834631.6165568,188.459647840833,1447.69341258873,2736.59618332289,-1.28049012658846,-5017.06261461855,0
10,1658,417781,9727686.07467825,-21879475.2518199,10837368.0937713,188.508970157929,1448.02994895343,2736.35823442183,-1.27943390516666,-5017.06292136066,0
10,1658,417782,9727874.60832905,-21878027.0536157,10840104.3330067,188.558338247041,1448.36645441426,2736.12022524295,-1.27837765565329,-5017.06322810277,0
10,1658,417783,9728063.19137083,-21876578.5189215,10842840.3342027,188.607752102984,1448.70292895859,2735.88215579153,-1.27732137807152,-5017.06353484487,0
10,1658,417784,9728251.82384936,-21875129.6477683,10845576.0972993,188.657211720566,1449.03937257375,2735.64402607287,-1.27626507244453,-5017.06384158698,0
10,1658,417785,9728440.50581036,-21873680.4401869,10848311.6222359,188.706717094593,1449.37578524708,2735.40583609227,-1.27520873879549,-5017.06414832909,0
10,1658,417786,9728629.23729962,-21872230.8962082,10851046.9089524,188.756268219869,1449.71216696594,2735.16758585504,-1.27415237714756,-5017.0644550712,0
10,1658,417787,9728818.01836273,-21870781.0158635,10853781.9573886,188.805865091206,1450.04851771767,2734.92927536646,-1.27309598752391,-5017.06476181331,0
10,1658,417788,9729006.84904573,-21869330.7991834,10856516.7674842,188.855507703383,1450.38483748962,2734.69090463185,-1.27203956994773,-5017.06506855542,0
10,1658,417789,9729195.72939422,-21867880.246199,10859251.3391789,188.905196051205,1450.72112626914,2734.4524736565,-1.27098312444217,-5017.06537529753,0
10,1658,417790,9729384.65945391,-21866429.3569413,10861985.6724125,188.954930129467,1451.05738404359,2734.21398244573,-1.26992665103041,-5017.06568203964,0
10,1658,417791,9729573.63927054,-21864978.1314414,10864719.7671248,189.00470993296,1451.39361080032,2733.97543100484,-1.26887014973563,-5017.06598878174,0
10,1658,417792,9729762.66888986,-21863526.5697302,10867453.6232555,189.054535456471,1451.72980652669,2733.73681933914,-1.26781362058098,-5017.06629552385,0
10,1658,417793,9729951.74835738,-21862074.6718389,10870187.2407445,189.104406694798,1452.06597121004,2733.49814745393,-1.26675706358967,-5017.06660226596,0
10,1658,417794,9730140.87771915,-21860622.4377983,10872920.6195314,189.154323642701,1452.40210483774,2733.25941535454,-1.26570047878486,-5017.06690900807,0
10,1658,417795,9730330.05702073,-21859169.8676397,10875653.7595562,189.204286294974,1452.73820739715,2733.02062304626,-1.26464386618971,-5017.06721575018,0
10,1658,417796,9730519.28630782,-21857716.961394,10878386.6607586,189.254294646393,1453.07427887562,2732.78177053442,-1.26358722582742,-5017.06752249229,0
10,1658,417797,9730708.5656261,-21856263.7190924,10881119.3230783,189.304348691733,1453.41031926053,2732.54285782433,-1.26253055772115,-5017.0678292344,0
10,1658,417798,9730897.89502127,-21854810.140766,10883851.7464552,189.35444842577,1453.74632853922,2732.30388492131,-1.26147386189409,-5017.0681359765,0
10,1658,417799,9731087.27453901,-21853356.2264459,10886583.9308292,189.404593843271,1454.08230669907,2732.06485183068,-1.26041713836941,-5017.06844271861,0
10,1658,417800,9731276.70422487,-21851901.9761632,10889315.8761399,189.454784939015,1454.41825372744,2731.82575855775,-1.2593603871703,-5017.06874946072,0
10,1658,417801,9731466.18412479,-21850447.389949,10892047.5823273,189.505021707747,1454.7541696117,2731.58660510786,-1.25830360831993,-5017.06905620283,0
10,1658,417802,9731655.71428433,-21848992.4678345,10894779.0493312,189.555304144238,1455.09005433922,2731.34739148631,-1.25724680184149,-5017.06936294494,0
10,1658,417803,9731845.29474914,-21847537.2098509,10897510.2770913,189.605632243251,1455.42590789736,2731.10811769844,-1.25618996775815,-5017.06966968705,0
10,1658,417804,9732034.92556487,-21846081.6160293,10900241.2655476,189.656005999541,1455.7617302735,2730.86878374958,-1.2551331060931,-5017.06997642916,0
10,1658,417805,9732224.60677718,-21844625.6864009,10902972.0146399,189.706425407863,1456.097521455,2730.62938964504,-1.25407621686952,-5017.07028317127,0
10,1658,417806,9732414.33843173,-21843169.4209969,10905702.5243079,189.756890462969,1456.43328142925,2730.38993539016,-1.25301930011059,-5017.07058991337,0
10,1658,417807,9732604.120574,-21841712.8198486,10908432.7944917,189.807401159619,1456.76901018361,2730.15042099027,-1.2519623558395,-5017.07089665548,0
10,1658,417808,9732793.95324994,-21840255.8829872,10911162.825131,189.857957492539,1457.10470770547,2729.91084645069,-1.25090538407943,-5017.07120339759,0
10,1658,417809,9732983.83650504,-21838798.6104438,10913892.6161656,189.908559456486,1457.4403739822,2729.67121177678,-1.24984838485356,-5017.0715101397,0
10,1658,417810,9733173.77038491,-21837341.0022497,10916622.1675356,189.959207046199,1457.77600900117,2729.43151697384,-1.24879135818509,-5017.07181688181,0
10,1658,417811,9733363.75493518,-21835883.0584363,10919351.4791806,190.009900256418,1458.11161274978,2729.19176204724,-1.2477343040972,-5017.07212362392,0
10,1658,417812,9733553.79020146,-21834424.7790348,10922080.5510407,190.060639081879,1458.4471852154,2728.95194700229,-1.24667722261307,-5017.07243036603,0
10,1658,417813,9733743.87622937,-21832966.1640765,10924809.3830557,190.111423517317,1458.7827263854,2728.71207184435,-1.24562011375591,-5017.07273710814,0
10,1658,417814,9733934.01306438,-21831507.2135927,10927537.9751655,190.162253557472,1459.11823624719,2728.47213657874,-1.24456297754888,-5017.07304385024,0
10,1658,417815,9734124.20075236,-21830047.9276146,10930266.3273099,190.213129197055,1459.45371478813,2728.23214121082,-1.24350581401519,-5017.07335059235,0
10,1658,417816,9734314.4393388,-21828588.3061737,10932994.4394289,190.264050430802,1459.78916199563,2727.99208574593,-1.24244862317802,-5017.07365733446,0
