PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
25,1658,417834,-15054992.7978899,-1093127.19419431,21826309.8599257,141.872020546373,-2772.72662046801,-38.1270111669083,0.416213071747735,7287.33853281793,0
25,1658,417835,-15054851.0075744,-1095899.92239949,21826271.5001604,141.708609385125,-2772.72977824109,-38.5925185236327,0.416294807923116,7287.33907813724,0
25,1658,417836,-15054709.3806714,-1098672.65372829,21826232.6748881,141.54519541465,-2772.73286780669,-39.0580249331116,0.416376535219273,7287.33962345654,0
25,1658,417837,-15054567.9171839,-1101445.38811261,21826193.38411,141.38177864752,-2772.73588916439,-39.5235303854003,0.416458253634466,7287.34016877585,0
25,1658,417838,-15054426.6171145,-1104218.12548412,21826153.6278269,141.218359096265,-2772.73884231376,-39.9890348705499,0.416539963166954,7287.34071409515,0
25,1658,417839,-15054285.480466,-1106990.86577473,21826113.4060397,141.054936773458,-2772.74172725439,-40.4545383786136,0.416621663814997,7287.34125941445,0
25,1658,417840,-15054144.5072413,-1109763.60891618,21826072.7187496,140.891511691641,-2772.74454398587,-40.9200408996455,0.416703355576854,7287.34180473376,0
25,1658,417841,-15054003.697443,-1112536.3548402,21826031.5659574,140.728083863356,-2772.74729250777,-41.3855424236974,0.416785038450785,7287.34235005306,0
25,1658,417842,-15053863.0510739,-1115309.10347869,21825989.9476642,140.564653301175,-2772.74997281968,-41.8510429408241,0.416866712435051,7287.34289537237,0
25,1658,417843,-15053722.5681367,-1118081.85476334,21825947.8638711,140.401220017631,-2772.7525849212,-42.3165424410775,0.416948377527911,7287.34344069167,0
25,1658,417844,-15053582.2486341,-1120854.60862603,21825905.3145789,140.237784025295,-2772.75512881193,-42.7820409145111,0.417030033727627,7287.34398601098,0
25,1658,417845,-15053442.0925689,-1123627.36499846,21825862.2997887,140.0743453367,-2772.75760449145,-43.2475383511789,0.417111681032459,7287.34453133028,0
25,1658,417846,-15053302.0999438,-1126400.12381251,21825818.8195017,139.910903964419,-2772.76001195938,-43.7130347411324,0.417193319440668,7287.34507664959,0
25,1658,417847,-15053162.2707613,-1129172.88499993,21825774.8737188,139.747459920995,-2772.76235121531,-44.178530074427,0.417274948950514,7287.34562196889,0
25,1658,417848,-15053022.6050242,-1131945.64849244,21825730.4624411,139.58401321897,-2772.76462225885,-44.644024341115,0.41735656956026,7287.34616728819,0
25,1658,417849,-15052883.1027352,-1134718.41422194,21825685.5856696,139.420563870918,-2772.76682508961,-45.1095175312485,0.417438181268167,7287.3467126075,0
25,1658,417850,-15052743.7638968,-1137491.18212011,21825640.2434055,139.25711188937,-2772.76895970721,-45.5750096348832,0.417519784072496,7287.3472579268,0
25,1658,417851,-15052604.5885117,-1140263.95211885,21825594.4356499,139.093657286901,-2772.77102611125,-46.0405006420719,0.41760137797151,7287.34780324611,0
25,1658,417852,-15052465.5765825,-1143036.72414988,21825548.1624038,138.930200076054,-2772.77302430137,-46.505990542867,0.41768296296347,7287.34834856541,0
25,1658,417853,-15052326.7281118,-1145809.49814494,21825501.4236683,138.766740269371,-2772.77495427717,-46.9714793273228,0.417764539046638,7287.34889388472,0
25,1658,417854,-15052188.0431022,-1148582.27403593,21825454.2194447,138.603277879426,-2772.77681603828,-47.4369669854938,0.417846106219277,7287.34943920402,0
25,1658,417855,-15052049.5215563,-1151355.05175451,21825406.5497339,138.439812918753,-2772.77860958433,-47.9024535074322,0.41792766447965,7287.34998452332,0
25,1658,417856,-15051911.1634766,-1154127.83123258,21825358.4145372,138.276345399925,-2772.78033491496,-48.3679388831912,0.41800921382602,7287.35052984263,0
25,1658,417857,-15051772.9688658,-1156900.61240183,21825309.8138557,138.112875335476,-2772.78199202978,-48.8334231028267,0.418090754256649,7287.35107516193,0
25,1658,417858,-15051634.9377262,-1159673.39519413,21825260.7476906,137.94940273798,-2772.78358092845,-49.2989061563897,0.418172285769801,7287.35162048124,0
25,1658,417859,-15051497.0700605,-1162446.17954123,21825211.216043,137.78592761998,-2772.78510161059,-49.7643880339363,0.418253808363738,7287.35216580054,0
25,1658,417860,-15051359.3658712,-1165218.96537485,21825161.2189141,137.622449994021,-2772.78655407585,-50.2298687255182,0.418335322036726,7287.35271111985,0
25,1658,417861,-15051221.8251608,-1167991.75262687,21825110.7563051,137.458969872676,-2772.78793832388,-50.69534822119,0.418416826787027,7287.35325643915,0
25,1658,417862,-15051084.4479317,-1170764.54122898,21825059.8282172,137.295487268479,-2772.78925435432,-51.1608265110065,0.418498322612905,7287.35380175846,0
25,1658,417863,-15050947.2341865,-1173537.33111307,21825008.4346516,137.132002194006,-2772.79050216682,-51.626303585021,0.418579809512625,7287.35434707776,0
25,1658,417864,-15050810.1839276,-1176310.12221086,21824956.5756096,136.968514661799,-2772.79168176104,-52.0917794332876,0.41866128748445,7287.35489239706,0
25,1658,417865,-15050673.2971574,-1179082.91445408,21824904.2510924,136.805024684404,-2772.79279313663,-52.5572540458582,0.418742756526647,7287.35543771637,0
25,1658,417866,-15050536.5738784,-1181855.70777462,21824851.4611011,136.641532274395,-2772.79383629326,-53.0227274127897,0.418824216637478,7287.35598303567,0
25,1658,417867,-15050400.0140931,-1184628.50210415,21824798.2056371,136.478037444307,-2772.79481123057,-53.4881995241336,0.418905667815209,7287.35652835498,0
25,1658,417868,-15050263.6178038,-1187401.29737457,21824744.4847017,136.314540206713,-2772.79571794825,-53.953670369946,0.418987110058106,7287.35707367428,0
25,1658,417869,-15050127.3850129,-1190174.09351753,21824690.298296,136.15104057415,-2772.79655644595,-54.41913994028,0.419068543364433,7287.35761899359,0
25,1658,417870,-15049991.3157228,-1192946.89046494,21824635.6464214,135.987538559191,-2772.79732672336,-54.8846082251896,0.419149967732456,7287.35816431289,0
25,1658,417871,-15049855.409936,-1195719.68814852,21824580.5290792,135.824034174382,-2772.79802878013,-55.35007521473,0.419231383160441,7287.35870963219,0
25,1658,417872,-15049719.6676547,-1198492.48649999,21824524.9462706,135.660527432268,-2772.79866261596,-55.815540898954,0.419312789646654,7287.3592549515,0
25,1658,417873,-15049584.0888813,-1201265.28545123,21824468.897997,135.497018345423,-2772.79922823051,-56.2810052679168,0.41939418718936,7287.3598002708,0
25,1658,417874,-15049448.6736182,-1204038.08493393,21824412.3842597,135.333506926384,-2772.79972562348,-56.746468311672,0.419475575786826,7287.36034559011,0
25,1658,417875,-15049313.4218677,-1206810.88487996,21824355.40506,135.169993187725,-2772.80015479455,-57.2119300202749,0.419556955437319,7287.36089090941,0
25,1658,417876,-15049178.333632,-1209583.68522105,21824297.9603993,135.006477141991,-2772.8005157434,-57.6773903837792,0.419638326139104,7287.36143622872,0
25,1658,417877,-15049043.4089136,-1212356.48588893,21824240.0502788,134.842958801728,-2772.80080846973,-58.1428493922394,0.41971968789045,7287.36198154802,0
25,1658,417878,-15048908.6477146,-1215129.28681547,21824181.6747001,134.679438179511,-2772.80103297324,-58.6083070357094,0.419801040689622,7287.36252686732,0
25,1658,417879,-15048774.0500374,-1217902.08793235,21824122.8336644,134.515915287877,-2772.80118925362,-59.0737633042445,0.419882384534889,7287.36307218663,0
25,1658,417880,-15048639.6158842,-1220674.88917146,21824063.5271731,134.3523901394,-2772.80127731056,-59.5392181879001,0.419963719424518,7287.36361750593,0
25,1658,417881,-15048505.3452573,-1223447.69046446,21824003.7552277,134.188862746617,-2772.80129714378,-60.0046716767286,0.420045045356775,7287.36416282524,0
25,1658,417882,-15048371.2381589,-1226220.49174323,21823943.5178294,134.025333122102,-2772.80124875299,-60.4701237607864,0.42012636232993,7287.36470814454,0
25,1658,417883,-15048237.2945912,-1228993.2929395,21823882.8149798,133.861801278403,-2772.80113213788,-60.9355744301259,0.42020767034225,7287.36525346385,0
25,1658,417884,-15048103.5145565,-1231766.09398498,21823821.6466802,133.698267228065,-2772.80094729817,-61.4010236748042,0.420288969392003,7287.36579878315,0
25,1658,417885,-15047969.8980569,-1234538.89481157,21823760.0129321,133.534730983664,-2772.80069423358,-61.8664714848753,0.420370259477457,7287.36634410246,0
25,1658,417886,-15047836.4450946,-1237311.69535093,21823697.9137369,133.371192557736,-2772.80037294383,-62.3319178503935,0.420451540596882,7287.36688942176,0
25,1658,417887,-15047703.1556719,-1240084.49553494,21823635.3490961,133.207651962857,-2772.79998342863,-62.7973627614135,0.420532812748546,7287.36743474106,0
25,1658,417888,-15047570.0297909,-1242857.29529531,21823572.3190111,133.044109211574,-2772.79952568771,-63.2628062079906,0.420614075930717,7287.36798006037,0
25,1658,417889,-15047437.0674536,-1245630.09456379,21823508.8234834,132.880564316434,-2772.7989997208,-63.7282481801802,0.420695330141666,7287.36852537967,0
25,1658,417890,-15047304.2686624,-1248402.89327224,21823444.8625144,132.717017290011,-2772.79840552762,-64.1936886680367,0.420776575379662,7287.36907069898,0
25,1658,417891,-15047171.6334192,-1251175.69135232,21823380.4361057,132.553468144844,-2772.79774310792,-64.6591276616146,0.420857811642973,7287.36961601828,0
25,1658,417892,-15047039.1617262,-1253948.48873592,21823315.5442588,132.389916893508,-2772.79701246141,-65.1245651509688,0.42093903892987,7287.37016133759,0
25,1658,417893,-15046906.8535855,-1256721.28535471,21823250.1869751,132.22636354854,-2772.79621358785,-65.5900011261554,0.421020257238622,7287.37070665689,0
25,1658,417894,-15046774.7089992,-1259494.08114057,21823184.3642562,132.062808122517,-2772.79534648698,-66.0554355772303,0.421101466567501,7287.37125197619,0
25,1658,417895,-15046642.7279694,-1262266.87602521,21823118.0761036,131.899250627986,-2772.79441115853,-66.5208684942457,0.421182666914775,7287.3717972955,0
25,1658,417896,-15046510.9104981,-1265039.66994036,21823051.3225189,131.735691077493,-2772.79340760226,-66.9862998672592,0.421263858278716,7287.3723426148,0
25,1658,417897,-15046379.2565873,-1267812.4628179,21822984.1035036,131.572129483615,-2772.79233581792,-67.451729686326,0.421345040657595,7287.37288793411,0
25,1658,417898,-15046247.7662392,-1270585.25458947,21822916.4190593,131.40856585889,-2772.79119580525,-67.9171579415003,0.421426214049682,7287.37343325341,0
25,1658,417899,-15046116.4394557,-1273358.04518698,21822848.2691874,131.245000215894,-2772.78998756402,-68.3825846228372,0.421507378453247,7287.37397857272,0
25,1658,417900,-15045985.2762389,-1276130.83454212,21822779.6538897,131.081432567174,-2772.78871109399,-68.848009720393,0.421588533866564,7287.37452389202,0
25,1658,417901,-15045854.2765907,-1278903.62258664,21822710.5731677,130.917862925278,-2772.78736639491,-69.3134332242233,0.421669680287902,7287.37506921133,0
25,1658,417902,-15045723.4405131,-1281676.40925238,21822641.027023,130.754291302783,-2772.78595346656,-69.7788551243821,0.421750817715534,7287.37561453063,0
25,1658,417903,-15045592.7680082,-1284449.19447104,21822571.0154572,130.590717712227,-2772.78447230869,-70.2442754109271,0.421831946147732,7287.37615984993,0
25,1658,417904,-15045462.2590778,-1287221.97817447,21822500.5384719,130.427142166186,-2772.78292292108,-70.7096940739126,0.421913065582767,7287.37670516924,0
25,1658,417905,-15045331.9137239,-1289994.7602944,21822429.5960688,130.263564677207,-2772.78130530351,-71.1751111033935,0.421994176018912,7287.37725048854,0
25,1658,417906,-15045201.7319485,-1292767.54076254,21822358.1882495,130.09998525784,-2772.77961945574,-71.6405264894262,0.42207527745444,7287.37779580785,0
25,1658,417907,-15045071.7137535,-1295540.31951078,21822286.3150156,129.93640392066,-2772.77786537757,-72.1059402220673,0.422156369887622,7287.37834112715,0
25,1658,417908,-15044941.8591407,-1298313.09647077,21822213.9763688,129.772820678207,-2772.77604306877,-72.571352291371,0.422237453316732,7287.37888644646,0
25,1658,417909,-15044812.1681122,-1301085.87157439,21822141.1723107,129.609235543056,-2772.77415252912,-73.0367626873948,0.422318527740043,7287.37943176576,0
25,1658,417910,-15044682.6406697,-1303858.6447533,21822067.9028432,129.445648527747,-2772.77219375842,-73.5021714001922,0.422399593155828,7287.37997708506,0
25,1658,417911,-15044553.2768152,-1306631.41593937,21821994.1679677,129.282059644857,-2772.77016675646,-73.9675784198201,0.42248064956236,7287.38052240437,0
25,1658,417912,-15044424.0765505,-1309404.18506433,21821919.9676861,129.118468906934,-2772.76807152303,-74.4329837363357,0.422561696957914,7287.38106772367,0
25,1658,417913,-15044295.0398774,-1312176.95205989,21821845.302,128.954876326525,-2772.76590805793,-74.8983873397938,0.422642735340762,7287.38161304298,0
25,1658,417914,-15044166.1667978,-1314949.71685791,21821770.1709112,128.791281916209,-2772.76367636096,-75.3637892202503,0.422723764709178,7287.38215836228,0
25,1658,417915,-15044037.4573136,-1317722.47939007,21821694.5744213,128.627685688525,-2772.76137643191,-75.8291893677614,0.422804785061438,7287.38270368159,0
25,1658,417916,-15043908.9114265,-1320495.23958824,21821618.5125322,128.464087656048,-2772.75900827061,-76.2945877723833,0.422885796395815,7287.38324900089,0
25,1658,417917,-15043780.5291383,-1323267.99738413,21821541.9852456,128.300487831329,-2772.75657187685,-76.7599844241722,0.422966798710584,7287.3837943202,0
25,1658,417918,-15043652.3104509,-1326040.75270945,21821464.9925631,128.136886226916,-2772.75406725045,-77.2253793131844,0.423047792004019,7287.3843396395,0
25,1658,417919,-15043524.2553659,-1328813.5054961,21821387.5344867,127.973282855386,-2772.75149439122,-77.6907724294767,0.423128776274396,7287.3848849588,0
25,1658,417920,-15043396.3638852,-1331586.2556757,21821309.6110181,127.809677729277,-2772.74885329898,-78.1561637631036,0.42320975151999,7287.38543027811,0
25,1658,417921,-15043268.6360105,-1334359.00318015,21821231.222159,127.646070861169,-2772.74614397356,-78.6215533041235,0.423290717739076,7287.38597559741,0
25,1658,417922,-15043141.0717435,-1337131.74794111,21821152.3679113,127.4824622636,-2772.74336641477,-79.0869410425922,0.42337167492993,7287.38652091672,0
25,1658,417923,-15043013.6710859,-1339904.48989044,21821073.0482767,127.318851949148,-2772.74052062243,-79.5523269685647,0.423452623090827,7287.38706623602,0
25,1658,417924,-15042886.4340396,-1342677.22895987,21820993.2632571,127.155239930361,-2772.73760659639,-80.0177110720997,0.423533562220043,7287.38761155533,0
25,1658,417925,-15042759.3606061,-1345449.9650811,21820913.0128544,126.991626219789,-2772.73462433647,-80.4830933432524,0.423614492315855,7287.38815687463,0
25,1658,417926,-15042632.4507871,-1348222.69818601,21820832.2970703,126.82801083001,-2772.73157384251,-80.9484737720807,0.423695413376538,7287.38870219393,0
25,1658,417927,-15042505.7045844,-1350995.42820624,21820751.1159067,126.664393773562,-2772.72845511434,-81.4138523486388,0.42377632540037,7287.38924751324,0
25,1658,417928,-15042379.1219996,-1353768.15507369,21820669.4693654,126.500775063025,-2772.72526815181,-81.8792290629859,0.423857228385626,7287.38979283254,0
25,1658,417929,-15042252.7030343,-1356540.87872006,21820587.3574484,126.337154710946,-2772.72201295476,-82.3446039051776,0.423938122330585,7287.39033815185,0
25,1658,417930,-15042126.4476901,-1359313.59907705,21820504.7801574,126.173532729876,-2772.71868952304,-82.80997686527,0.424019007233522,7287.39088347115,0
25,1658,417931,-15042000.3559688,-1362086.31607657,21820421.7374945,126.009909132393,-2772.7152978565,-83.2753479333227,0.424099883092715,7287.39142879046,0
25,1658,417932,-15041874.4278718,-1364859.02965023,21820338.2294614,125.846283931035,-2772.71183795499,-83.74071709939,0.424180749906442,7287.39197410976,0
25,1658,417933,-15041748.6634009,-1367631.73972994,21820254.2560601,125.682657138382,-2772.70830981836,-84.2060843535293,0.424261607672981,7287.39251942907,0
25,1658,417934,-15041623.0625575,-1370404.44624733,21820169.8172925,125.519028766973,-2772.70471344648,-84.6714496857979,0.424342456390608,7287.39306474837,0
25,1658,417935,-15041497.6253433,-1373177.14913428,21820084.9131606,125.355398829387,-2772.7010488392,-85.1368130862528,0.424423296057603,7287.39361006767,0
25,1658,417936,-15041372.3517598,-1375949.84832251,21819999.5436662,125.191767338172,-2772.69731599639,-85.6021745449518,0.424504126672244,7287.39415538698,0
25,1658,417937,-15041247.2418086,-1378722.54374373,21819913.7088114,125.028134305879,-2772.69351491793,-86.0675340519514,0.424584948232808,7287.39470070628,0
25,1658,417938,-15041122.2954912,-1381495.2353298,21819827.408598,124.864499745086,-2772.68964560367,-86.5328915973082,0.424665760737575,7287.39524602559,0
25,1658,417939,-15040997.5128091,-1384267.92301239,21819740.643028,124.700863668332,-2772.68570805349,-86.9982471710815,0.424746564184824,7287.39579134489,0
25,1658,417940,-15040872.8937638,-1387040.60672337,21819653.4121035,124.537226088198,-2772.68170226727,-87.4636007633272,0.424827358572833,7287.3963366642,0
25,1658,417941,-15040748.4383568,-1389813.28639444,21819565.7158264,124.373587017231,-2772.67762824489,-87.9289523641021,0.424908143899882,7287.3968819835,0
25,1658,417942,-15040624.1465897,-1392585.96195731,21819477.5541986,124.209946467982,-2772.67348598623,-88.3943019634636,0.42498892016425,7287.3974273028,0
25,1658,417943,-15040500.0184638,-1395358.63334387,21819388.9272223,124.04630445303,-2772.66927549118,-88.859649551472,0.425069687364216,7287.39797262211,0
25,1658,417944,-15040376.0539807,-1398131.30048575,21819299.8348994,123.882660984914,-2772.66499675961,-89.3249951181813,0.425150445498061,7287.39851794141,0
25,1658,417945,-15040252.2531418,-1400903.96331484,21819210.277232,123.719016076214,-2772.66064979143,-89.790338653652,0.425231194564065,7287.39906326072,0
25,1658,417946,-15040128.6159485,-1403676.62176284,21819120.254222,123.555369739479,-2772.65623458653,-90.2556801479388,0.425311934560508,7287.39960858002,0
25,1658,417947,-15040005.1424022,-1406449.27576145,21819029.7658716,123.391721987259,-2772.6517511448,-90.7210195911003,0.42539266548567,7287.40015389933,0
25,1658,417948,-15039881.8325044,-1409221.92524258,21818938.8121827,123.228072832133,-2772.64719946614,-91.1863569731968,0.425473387337831,7287.40069921863,0
25,1658,417949,-15039758.6862565,-1411994.57013784,21818847.3931575,123.064422286642,-2772.64257955046,-91.6516922842835,0.425554100115273,7287.40124453793,0
25,1658,417950,-15039635.7036597,-1414767.21037913,21818755.5087981,122.900770363364,-2772.63789139766,-92.1170255144196,0.425634803816277,7287.40178985724,0
25,1658,417951,-15039512.8847156,-1417539.8458981,21818663.1591064,122.73711707484,-2772.63313500766,-92.5823566536624,0.425715498439123,7287.40233517654,0
25,1658,417952,-15039390.2294255,-1420312.4766266,21818570.3440847,122.573462433649,-2772.62831038035,-93.047685692069,0.425796183982094,7287.40288049585,0
25,1658,417953,-15039267.7377906,-1423085.10249636,21818477.063735,122.409806452341,-2772.62341751566,-93.5130126196989,0.42587686044347,7287.40342581515,0
25,1658,417954,-15039145.4098125,-1425857.72343908,21818383.3180594,122.246149143466,-2772.6184564135,-93.9783374266096,0.425957527821534,7287.40397113446,0
25,1658,417955,-15039023.2454922,-1428630.33938663,21818289.10706,122.082490519603,-2772.6134270738,-94.443660102859,0.426038186114567,7287.40451645376,0
25,1658,417956,-15038901.2448313,-1431402.95027068,21818194.4307391,121.918830593293,-2772.60832949648,-94.9089806385061,0.426118835320851,7287.40506177307,0
25,1658,417957,-15038779.4078309,-1434175.55602308,21818099.2890987,121.755169377115,-2772.60316368145,-95.3742990236086,0.42619947543867,7287.40560709237,0
25,1658,417958,-15038657.7344924,-1436948.15657549,21818003.682141,121.591506883609,-2772.59792962866,-95.8396152482246,0.426280106466304,7287.40615241167,0
25,1658,417959,-15038536.224817,-1439720.75185978,21817907.6098681,121.427843125356,-2772.59262733803,-96.304929302413,0.426360728402038,7287.40669773098,0
25,1658,417960,-15038414.878806,-1442493.34180766,21817811.0722823,121.264178114905,-2772.5872568095,-96.7702411762319,0.426441341244154,7287.40724305028,0
25,1658,417961,-15038293.6964607,-1445265.92635085,21817714.0693857,121.100511864806,-2772.58181804301,-97.2355508597403,0.426521944990936,7287.40778836959,0
25,1658,417962,-15038172.6777822,-1448038.5054212,21817616.6011805,120.936844387639,-2772.57631103849,-97.7008583429959,0.426602539640665,7287.40833368889,0
25,1658,417963,-15038051.8227718,-1450811.07895037,21817518.667669,120.773175695945,-2772.5707357959,-98.1661636160573,0.426683125191627,7287.4088790082,0
25,1658,417964,-15037931.1314306,-1453583.64687024,21817420.2688533,120.609505802303,-2772.56509231517,-98.6314666689854,0.426763701642105,7287.4094243275,0
25,1658,417965,-15037810.60376,-1456356.2091125,21817321.4047356,120.445834719263,-2772.55938059626,-99.0967674918352,0.426844268990382,7287.4099696468,0
25,1658,417966,-15037690.239761,-1459128.76560888,21817222.0753183,120.282162459377,-2772.55360063911,-99.5620660746691,0.426924827234743,7287.41051496611,0
25,1658,417967,-15037570.0394349,-1461901.31629122,21817122.2806034,120.118489035223,-2772.5477524437,-100.027362407543,0.427005376373473,7287.41106028541,0
25,1658,417968,-15037450.0027828,-1464673.86109121,21817022.0205934,119.954814459342,-2772.54183600996,-100.492656480518,0.427085916404854,7287.41160560472,0
25,1658,417969,-15037330.1298058,-1467446.39994069,21816921.2952905,119.791138744315,-2772.53585133787,-100.957948283652,0.427166447327174,7287.41215092402,0
25,1658,417970,-15037210.4205051,-1470218.93277138,21816820.1046968,119.627461902691,-2772.52979842739,-101.423237807004,0.427246969138715,7287.41269624333,0
25,1658,417971,-15037090.8748819,-1472991.45951499,21816718.4488148,119.463783947021,-2772.52367727848,-101.888525040633,0.427327481837763,7287.41324156263,0
25,1658,417972,-15036971.4929371,-1475763.98010337,21816616.3276467,119.300104889885,-2772.51748789112,-102.353809974598,0.427407985422604,7287.41378688194,0
25,1658,417973,-15036852.2746719,-1478536.49446821,21816513.7411949,119.136424743823,-2772.51123026528,-102.81909259896,0.427488479891524,7287.41433220124,0
25,1658,417974,-15036733.2200874,-1481309.00254135,21816410.6894615,118.972743521416,-2772.50490440093,-103.284372903776,0.427568965242806,7287.41487752054,0
25,1658,417975,-15036614.3291847,-1484081.50425446,21816307.1724491,118.809061235205,-2772.49851029805,-103.749650879106,0.427649441474739,7287.41542283985,0
25,1658,417976,-15036495.6019647,-1486853.99953939,21816203.1901598,118.645377897768,-2772.49204795663,-104.21492651501,0.427729908585607,7287.41596815915,0
25,1658,417977,-15036377.0384286,-1489626.48832786,21816098.742596,118.481693521657,-2772.48551737665,-104.680199801547,0.427810366573697,7287.41651347846,0
25,1658,417978,-15036258.6385775,-1492398.97055158,21815993.8297602,118.318008119423,-2772.4789185581,-105.145470728776,0.427890815437295,7287.41705879776,0
25,1658,417979,-15036140.4024122,-1495171.44614242,21815888.4516546,118.154321703646,-2772.47225150096,-105.610739286758,0.427971255174688,7287.41760411707,0
25,1658,417980,-15036022.3299339,-1497943.91503202,21815782.6082816,117.990634286865,-2772.46551620524,-106.076005465551,0.428051685784163,7287.41814943637,0
25,1658,417981,-15035904.4211434,-1500716.37715227,21815676.2996437,117.826945881662,-2772.45871267092,-106.541269255217,0.428132107264007,7287.41869475567,0
25,1658,417982,-15035786.6760419,-1503488.83243486,21815569.5257432,117.663256500587,-2772.45184089801,-107.006530645812,0.428212519612507,7287.41924007498,0
25,1658,417983,-15035669.0946302,-1506261.28081151,21815462.2865824,117.49956615619,-2772.44490088651,-107.471789627399,0.42829292282795,7287.41978539428,0
25,1658,417984,-15035551.6769093,-1509033.72221407,21815354.5821639,117.335874861053,-2772.43789263642,-107.937046190037,0.428373316908625,7287.42033071359,0
25,1658,417985,-15035434.4228802,-1511806.15657421,21815246.4124901,117.172182627715,-2772.43081614776,-108.402300323785,0.428453701852819,7287.42087603289,0
25,1658,417986,-15035317.3325439,-1514578.58382381,21815137.7775633,117.008489468757,-2772.42367142052,-108.867552018705,0.42853407765882,7287.4214213522,0
