PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
5,1658,417698,-2880015.95636866,-25512318.2674109,-6571328.51911338,360.149469551236,-812.904139621895,3016.24185087543,-0.800763492130149,-70255.4249322733,0
5,1658,417699,-2879655.84298674,-25513130.9924583,-6568312.20689546,360.077301705596,-812.545951916964,3016.382573659,-0.800538358978435,-70255.4264659838,0
5,1658,417700,-2879295.80174942,-25513943.359306,-6565295.75398702,360.00518033713,-812.187740317925,3016.52323190738,-0.800313208682256,-70255.4279996944,0
5,1658,417701,-2878935.83261025,-25514755.3679302,-6562279.16045264,359.93310545046,-811.829504837395,3016.66382561746,-0.800088041246428,-70255.4295334049,0
5,1658,417702,-2878575.93552272,-25515567.0183071,-6559262.42635679,359.861077050215,-811.471245487975,3016.80435478615,-0.79986285667576,-70255.4310671155,0
5,1658,417703,-2878216.11044033,-25516378.3104126,-6556245.55176404,359.789095141017,-811.11296228228,3016.94481941035,-0.799637654975067,-70255.432600826,0
5,1658,417704,-2877856.3573166,-25517189.244223,-6553228.53673893,359.717159727483,-810.754655232924,3017.08521948695,-0.799412436149164,-70255.4341345366,0
5,1658,417705,-2877496.67610506,-25517999.8197144,-6550211.38134606,359.645270814233,-810.396324352528,3017.22555501286,-0.799187200202867,-70255.4356682471,0
5,1658,417706,-2877137.06675916,-25518810.0368631,-6547194.0856499,359.573428405876,-810.037969653695,3017.36582598497,-0.798961947140987,-70255.4372019576,0
5,1658,417707,-2876777.52923242,-25519619.8956451,-6544176.64971506,359.501632507028,-809.679591149052,3017.50603240021,-0.798736676968344,-70255.4387356682,0
5,1658,417708,-2876418.06347832,-25520429.3960367,-6541159.0736061,359.429883122298,-809.321188851214,3017.64617425547,-0.79851138968975,-70255.4402693787,0
5,1658,417709,-2876058.66945036,-25521238.5380142,-6538141.35738756,359.358180256292,-808.962762772799,3017.78625154766,-0.798286085310024,-70255.4418030893,0
5,1658,417710,-2875699.34710199,-25522047.3215537,-6535123.501124,359.286523913613,-808.604312926424,3017.92626427369,-0.798060763833979,-70255.4433367998,0
5,1658,417711,-2875340.09638669,-25522855.7466314,-6532105.50487999,359.214914098862,-808.245839324712,3018.06621243047,-0.797835425266433,-70255.4448705104,0
5,1658,417712,-2874980.91725795,-25523663.8132237,-6529087.36872012,359.143350816639,-807.887341980287,3018.20609601491,-0.797610069612205,-70255.4464042209,0
5,1658,417713,-2874621.80966923,-25524471.5213068,-6526069.09270896,359.071834071541,-807.528820905772,3018.34591502392,-0.797384696876112,-70255.4479379314,0
5,1658,417714,-2874262.77357399,-25525278.8708569,-6523050.67691108,359.00036386816,-807.17027611379,3018.48566945443,-0.797159307062971,-70255.449471642,0
5,1658,417715,-2873903.80892549,-25526085.8618504,-6520032.12139106,358.928940211092,-806.811707616963,3018.62535930335,-0.796933900177601,-70255.4510053525,0
5,1658,417716,-2873544.91567772,-25526892.4942636,-6517013.42621346,358.85756310491,-806.453115427922,3018.76498456759,-0.796708476224818,-70255.4525390631,0
5,1658,417717,-2873186.09378344,-25527698.7680727,-6513994.59144293,358.786232554223,-806.094499559294,3018.90454524407,-0.796483035209447,-70255.4540727736,0
5,1658,417718,-2872827.34319661,-25528504.6832541,-6510975.617144,358.714948563595,-805.735860023707,3019.04404132972,-0.796257577136302,-70255.4556064842,0
5,1658,417719,-2872468.66387047,-25529310.2397842,-6507956.50338126,358.643711137614,-805.377196833786,3019.18347282146,-0.796032102010204,-70255.4571401947,0
5,1658,417720,-2872110.05575848,-25530115.4376392,-6504937.25021935,358.572520280858,-805.018510002168,3019.32283971621,-0.795806609835974,-70255.4586739053,0
5,1658,417721,-2871751.51881408,-25530920.2767956,-6501917.85772286,358.501375997902,-804.659799541485,3019.46214201089,-0.795581100618434,-70255.4602076158,0
5,1658,417722,-2871393.05299065,-25531724.7572297,-6498898.32595634,358.430278293319,-804.301065464364,3019.60137970243,-0.795355574362401,-70255.4617413263,0
5,1658,417723,-2871034.65824165,-25532528.878918,-6495878.65498445,358.359227171678,-803.942307783443,3019.74055278776,-0.795130031072699,-70255.4632750369,0
5,1658,417724,-2870676.33452046,-25533332.6418367,-6492858.84487178,358.288222637549,-803.583526511355,3019.8796612638,-0.79490447075415,-70255.4648087474,0
5,1658,417725,-2870318.08178052,-25534136.0459624,-6489838.89568293,358.217264695497,-803.224721660737,3020.0187051275,-0.794678893411574,-70255.466342458,0
5,1658,417726,-2869959.89997523,-25534939.0912715,-6486818.80748254,358.146353350082,-802.865893244227,3020.15768437577,-0.794453299049796,-70255.4678761685,0
5,1658,417727,-2869601.78905798,-25535741.7777404,-6483798.58033521,358.075488605868,-802.507041274463,3020.29659900555,-0.794227687673637,-70255.4694098791,0
5,1658,417728,-2869243.74898217,-25536544.1053455,-6480778.21430555,358.004670467409,-802.148165764081,3020.43544901379,-0.794002059287919,-70255.4709435896,0
5,1658,417729,-2868885.77970118,-25537346.0740634,-6477757.70945819,357.933898939261,-801.789266725723,3020.5742343974,-0.793776413897468,-70255.4724773002,0
5,1658,417730,-2868527.88116844,-25538147.6838704,-6474737.06585778,357.863174025975,-801.430344172035,3020.71295515334,-0.793550751507109,-70255.4740110107,0
5,1658,417731,-2868170.05333729,-25538948.9347432,-6471716.28356892,357.792495732104,-801.071398115653,3020.85161127853,-0.793325072121662,-70255.4755447212,0
5,1658,417732,-2867812.29616111,-25539749.8266581,-6468695.36265624,357.721864062191,-800.712428569222,3020.99020276993,-0.793099375745954,-70255.4770784318,0
5,1658,417733,-2867454.6095933,-25540550.3595918,-6465674.3031844,357.651279020781,-800.353435545388,3021.12872962446,-0.79287366238481,-70255.4786121423,0
5,1658,417734,-2867096.99358722,-25541350.5335207,-6462653.10521803,357.580740612419,-799.994419056799,3021.26719183908,-0.792647932043056,-70255.4801458529,0
5,1658,417735,-2866739.44809623,-25542150.3484214,-6459631.76882176,357.510248841641,-799.635379116097,3021.40558941073,-0.792422184725516,-70255.4816795634,0
5,1658,417736,-2866381.97307368,-25542949.8042704,-6456610.29406024,357.439803712986,-799.276315735931,3021.54392233635,-0.792196420437017,-70255.483213274,0
5,1658,417737,-2866024.56847293,-25543748.9010444,-6453588.68099811,357.369405230987,-798.91722892895,3021.6821906129,-0.791970639182386,-70255.4847469845,0
5,1658,417738,-2865667.23424736,-25544547.6387198,-6450566.92970005,357.299053400174,-798.558118707807,3021.82039423731,-0.79174484096645,-70255.486280695,0
5,1658,417739,-2865309.97035028,-25545346.0172733,-6447545.04023067,357.228748225078,-798.198985085148,3021.95853320654,-0.791519025794034,-70255.4878144056,0
5,1658,417740,-2864952.77673505,-25546144.0366815,-6444523.01265468,357.158489710225,-797.83982807363,3022.09660751755,-0.791293193669969,-70255.4893481161,0
5,1658,417741,-2864595.65335499,-25546941.696921,-6441500.84703668,357.088277860138,-797.480647685901,3022.23461716728,-0.79106734459908,-70255.4908818267,0
5,1658,417742,-2864238.60016346,-25547738.9979684,-6438478.54344138,357.018112679337,-797.121443934618,3022.37256215269,-0.790841478586197,-70255.4924155372,0
5,1658,417743,-2863881.61711377,-25548535.9398004,-6435456.10193343,356.947994172344,-796.762216832437,3022.51044247074,-0.790615595636149,-70255.4939492478,0
5,1658,417744,-2863524.70415924,-25549332.5223936,-6432433.52257748,356.877922343672,-796.402966392012,3022.64825811837,-0.790389695753763,-70255.4954829583,0
5,1658,417745,-2863167.86125321,-25550128.7457247,-6429410.80543823,356.807897197834,-796.043692626002,3022.78600909256,-0.790163778943871,-70255.4970166688,0
5,1658,417746,-2862811.08834899,-25550924.6097703,-6426387.95058035,356.737918739344,-795.684395547067,3022.92369539026,-0.789937845211302,-70255.4985503794,0
5,1658,417747,-2862454.38539986,-25551720.1145073,-6423364.95806849,356.667986972706,-795.325075167861,3023.06131700842,-0.789711894560883,-70255.5000840899,0
5,1658,417748,-2862097.75235916,-25552515.2599122,-6420341.82796737,356.59810190243,-794.96573150105,3023.19887394403,-0.78948592699745,-70255.5016178005,0
5,1658,417749,-2861741.18918018,-25553310.0459619,-6417318.56034165,356.528263533014,-794.606364559292,3023.33636619403,-0.78925994252583,-70255.503151511,0
5,1658,417750,-2861384.69581621,-25554104.4726329,-6414295.15525602,356.458471868963,-794.246974355252,3023.47379375539,-0.789033941150855,-70255.5046852216,0
5,1658,417751,-2861028.27222056,-25554898.5399021,-6411271.6127752,356.388726914772,-793.887560901594,3023.61115662509,-0.788807922877359,-70255.5062189321,0
5,1658,417752,-2860671.91834651,-25555692.2477463,-6408247.93296385,356.319028674936,-793.528124210982,3023.74845480008,-0.788581887710172,-70255.5077526426,0
5,1658,417753,-2860315.63414733,-25556485.5961421,-6405224.11588665,356.249377153951,-793.16866429608,3023.88568827735,-0.788355835654126,-70255.5092863532,0
5,1658,417754,-2859959.41957613,-25557278.5850665,-6402200.16160833,356.179772356308,-792.809181169553,3024.02285705385,-0.788129766714055,-70255.5108200637,0
5,1658,417755,-2859603.27458656,-25558071.214496,-6399176.07019361,356.110214286487,-792.449674844078,3024.15996112657,-0.787903680894792,-70255.5123537743,0
5,1658,417756,-2859247.19913168,-25558863.4844077,-6396151.84170714,356.040702948975,-792.090145332315,3024.29700049247,-0.787677578201169,-70255.5138874848,0
5,1658,417757,-2858891.19316478,-25559655.3947783,-6393127.47621368,355.971238348257,-791.730592646939,3024.43397514854,-0.787451458638022,-70255.5154211954,0
5,1658,417758,-2858535.25663909,-25560446.9455846,-6390102.9737779,355.901820488811,-791.371016800617,3024.57088509175,-0.787225322210183,-70255.5169549059,0
5,1658,417759,-2858179.38950792,-25561238.1368035,-6387078.33446458,355.832449375115,-791.01141780603,3024.70773031907,-0.786999168922491,-70255.5184886164,0
5,1658,417760,-2857823.59172446,-25562028.9684118,-6384053.55833834,355.763125011643,-790.651795675838,3024.84451082749,-0.786772998779774,-70255.520022327,0
5,1658,417761,-2857467.86324199,-25562819.4403864,-6381028.64546396,355.693847402866,-790.292150422724,3024.98122661399,-0.786546811786872,-70255.5215560375,0
5,1658,417762,-2857112.20401376,-25563609.5527043,-6378003.59590618,355.624616553254,-789.932482059362,3025.11787767555,-0.786320607948622,-70255.5230897481,0
5,1658,417763,-2856756.613993,-25564399.3053422,-6374978.40972969,355.555432467274,-789.572790598428,3025.25446400915,-0.786094387269857,-70255.5246234586,0
5,1658,417764,-2856401.09313294,-25565188.6982771,-6371953.08699924,355.48629514939,-789.213076052599,3025.39098561178,-0.785868149755414,-70255.5261571692,0
5,1658,417765,-2856045.64138681,-25565977.7314859,-6368927.62777954,355.417204604063,-788.853338434552,3025.52744248043,-0.785641895410131,-70255.5276908797,0
5,1658,417766,-2855690.25870783,-25566766.4049456,-6365902.03213535,355.348160835753,-788.49357775697,3025.66383461209,-0.785415624238844,-70255.5292245903,0
5,1658,417767,-2855334.94504925,-25567554.718633,-6362876.30013141,355.279163848915,-788.133794032532,3025.80016200374,-0.785189336246393,-70255.5307583008,0
5,1658,417768,-2854979.70036423,-25568342.6725253,-6359850.43183242,355.210213648001,-787.773987273915,3025.93642465237,-0.784963031437611,-70255.5322920113,0
5,1658,417769,-2854624.52460604,-25569130.2665992,-6356824.42730317,355.141310237465,-787.414157493809,3026.07262255498,-0.784736709817341,-70255.5338257219,0
5,1658,417770,-2854269.41772785,-25569917.5008319,-6353798.28660838,355.072453621755,-787.054304704893,3026.20875570857,-0.784510371390419,-70255.5353594324,0
5,1658,417771,-2853914.3796829,-25570704.3752003,-6350772.00981284,355.003643805315,-786.694428919856,3026.34482411011,-0.784284016161687,-70255.536893143,0
5,1658,417772,-2853559.41042435,-25571490.8896814,-6347745.59698126,354.934880792592,-786.33453015138,3026.48082775663,-0.784057644135981,-70255.5384268535,0
5,1658,417773,-2853204.5099054,-25572277.0442522,-6344719.0481784,354.866164588022,-785.97460841215,3026.6167666451,-0.783831255318142,-70255.5399605641,0
5,1658,417774,-2852849.67807926,-25573062.8388898,-6341692.36346904,354.797495196046,-785.61466371486,3026.75264077253,-0.783604849713011,-70255.5414942746,0
5,1658,417775,-2852494.9148991,-25573848.2735713,-6338665.54291793,354.728872621098,-785.254696072192,3026.88845013592,-0.783378427325427,-70255.5430279851,0
5,1658,417776,-2852140.22031812,-25574633.3482737,-6335638.58658987,354.660296867613,-784.894705496846,3027.02419473228,-0.783151988160234,-70255.5445616957,0
5,1658,417777,-2851785.59428946,-25575418.062974,-6332611.49454958,354.591767940018,-784.534692001502,3027.1598745586,-0.782925532222269,-70255.5460954062,0
5,1658,417778,-2851431.03676632,-25576202.4176493,-6329584.26686184,354.523285842744,-784.174655598856,3027.2954896119,-0.782699059516375,-70255.5476291168,0
5,1658,417779,-2851076.54770185,-25576986.4122769,-6326556.90359143,354.454850580214,-783.814596301601,3027.43103988918,-0.782472570047394,-70255.5491628273,0
5,1658,417780,-2850722.12704925,-25577770.0468336,-6323529.40480316,354.386462156851,-783.454514122437,3027.56652538744,-0.782246063820171,-70255.5506965379,0
5,1658,417781,-2850367.77476164,-25578553.3212968,-6320501.77056177,354.318120577076,-783.094409074051,3027.70194610369,-0.782019540839546,-70255.5522302484,0
5,1658,417782,-2850013.49079217,-25579336.2356435,-6317474.00093203,354.249825845304,-782.734281169139,3027.83730203496,-0.781793001110361,-70255.5537639589,0
5,1658,417783,-2849659.27509402,-25580118.7898508,-6314446.09597878,354.18157796595,-782.374130420404,3027.97259317824,-0.781566444637462,-70255.5552976695,0
5,1658,417784,-2849305.12762033,-25580900.983896,-6311418.05576679,354.113376943427,-782.013956840545,3028.10781953055,-0.781339871425693,-70255.55683138,0
5,1658,417785,-2848951.04832423,-25581682.8177562,-6308389.88036084,354.045222782145,-781.653760442256,3028.24298108891,-0.781113281479897,-70255.5583650906,0
5,1658,417786,-2848597.03715884,-25582464.2914086,-6305361.56982571,353.977115486511,-781.293541238237,3028.37807785033,-0.780886674804916,-70255.5598988011,0
5,1658,417787,-2848243.09407732,-25583245.4048304,-6302333.12422622,353.909055060927,-780.933299241192,3028.51310981183,-0.780660051405599,-70255.5614325117,0
5,1658,417788,-2847889.2190328,-25584026.1579988,-6299304.5436272,353.841041509797,-780.573034463827,3028.64807697044,-0.78043341128679,-70255.5629662222,0
5,1658,417789,-2847535.41197839,-25584806.550891,-6296275.82809341,353.773074837519,-780.21274691884,3028.78297932316,-0.780206754453335,-70255.5644999328,0
5,1658,417790,-2847181.67286719,-25585586.5834844,-6293246.97768965,353.705155048489,-779.852436618935,3028.91781686703,-0.779980080910077,-70255.5660336433,0
5,1658,417791,-2846828.00165217,-25586366.255756,-6290217.99248077,353.637282147107,-779.492103576819,3029.05258959906,-0.779753390661866,-70255.5675673538,0
5,1658,417792,-2846474.39828698,-25587145.5676832,-6287188.87253157,353.569456137748,-779.131747805205,3029.18729751628,-0.779526683713548,-70255.5691010644,0
5,1658,417793,-2846120.86272398,-25587924.5192434,-6284159.61790686,353.501677024823,-778.771369316789,3029.32194061572,-0.779299960069968,-70255.5706347749,0
5,1658,417794,-2845767.39491681,-25588703.1104136,-6281130.22867145,353.4339448127,-778.410968124287,3029.45651889441,-0.779073219735975,-70255.5721684855,0
5,1658,417795,-2845413.99481841,-25589481.3411714,-6278100.70489018,353.366259505769,-778.050544240408,3029.59103234937,-0.778846462716418,-70255.573702196,0
5,1658,417796,-2845060.66238188,-25590259.2114939,-6275071.04662788,353.29862110841,-777.690097677864,3029.72548097763,-0.778619689016144,-70255.5752359066,0
5,1658,417797,-2844707.39756027,-25591036.7213585,-6272041.25394935,353.231029625003,-777.329628449362,3029.85986477623,-0.77839289864,-70255.5767696171,0
5,1658,417798,-2844354.20030668,-25591813.8707425,-6269011.32691943,353.163485059922,-776.969136567617,3029.99418374219,-0.778166091592837,-70255.5783033277,0
5,1658,417799,-2844001.0705742,-25592590.6596234,-6265981.26560298,353.095987417539,-776.608622045344,3030.12843787257,-0.777939267879504,-70255.5798370382,0
5,1658,417800,-2843648.00831591,-25593367.0879784,-6262951.07006481,353.028536702227,-776.248084895257,3030.26262716438,-0.777712427504849,-70255.5813707487,0
5,1658,417801,-2843295.01348487,-25594143.1557849,-6259920.74036979,352.961132918353,-775.887525130074,3030.39675161466,-0.777485570473726,-70255.5829044593,0
5,1658,417802,-2842942.08603413,-25594918.8630204,-6256890.2765827,352.893776070282,-775.526942762505,3030.53081122047,-0.777258696790979,-70255.5844381698,0
5,1658,417803,-2842589.22591677,-25595694.2096622,-6253859.67876845,352.826466162376,-775.166337805275,3030.66480597883,-0.777031806461464,-70255.5859718804,0
5,1658,417804,-2842236.43308587,-25596469.1956878,-6250828.94699189,352.759203198995,-774.805710271102,3030.79873588679,-0.776804899490032,-70255.5875055909,0
5,1658,417805,-2841883.70749445,-25597243.8210746,-6247798.08131782,352.691987184497,-774.445060172704,3030.93260094139,-0.776577975881531,-70255.5890393015,0
5,1658,417806,-2841531.04909556,-25598018.0858,-6244767.08181114,352.624818123237,-774.084387522801,3031.06640113968,-0.776351035640816,-70255.590573012,0
5,1658,417807,-2841178.45784224,-25598791.9898414,-6241735.94853667,352.557696019567,-773.723692334116,3031.2001364787,-0.776124078772736,-70255.5921067225,0
5,1658,417808,-2840825.93368756,-25599565.5331764,-6238704.68155929,352.490620877835,-773.362974619371,3031.3338069555,-0.775897105282146,-70255.5936404331,0
5,1658,417809,-2840473.47658454,-25600338.7157825,-6235673.28094389,352.423592702391,-773.002234391296,3031.46741256713,-0.7756701151739,-70255.5951741436,0
5,1658,417810,-2840121.08648621,-25601111.537637,-6232641.74675531,352.356611497577,-772.641471662609,3031.60095331064,-0.775443108452849,-70255.5967078542,0
5,1658,417811,-2839768.7633456,-25601883.9987176,-6229610.07905842,352.289677267736,-772.28068644604,3031.73442918308,-0.775216085123847,-70255.5982415647,0
5,1658,417812,-2839416.50711573,-25602656.0990017,-6226578.27791808,352.222790017205,-771.919878754313,3031.8678401815,-0.774989045191748,-70255.5997752753,0
5,1658,417813,-2839064.31774961,-25603427.8384669,-6223546.34339919,352.155949750322,-771.559048600158,3032.00118630296,-0.774761988661407,-70255.6013089858,0
5,1658,417814,-2838712.19520028,-25604199.2170907,-6220514.27556663,352.089156471422,-771.198195996306,3032.13446754451,-0.774534915537679,-70255.6028426963,0
5,1658,417815,-2838360.13942071,-25604970.2348508,-6217482.07448524,352.022410184835,-770.837320955481,3032.26768390321,-0.774307825825416,-70255.6043764069,0
5,1658,417816,-2838008.15036395,-25605740.8917245,-6214449.74021996,351.955710894891,-770.476423490423,3032.40083537613,-0.774080719529479,-70255.6059101174,0
5,1658,417817,-2837656.22798297,-25606511.1876896,-6211417.27283564,351.889058605915,-770.115503613858,3032.53392196031,-0.773853596654719,-70255.607443828,0
5,1658,417818,-2837304.37223077,-25607281.1227236,-6208384.67239718,351.822453322229,-769.75456133852,3032.66694365282,-0.773626457205994,-70255.6089775385,0
5,1658,417819,-2836952.58306036,-25608050.6968041,-6205351.93896949,351.755895048156,-769.393596677145,3032.79990045073,-0.773399301188161,-70255.6105112491,0
5,1658,417820,-2836600.86042472,-25608819.9099088,-6202319.07261743,351.689383788014,-769.032609642467,3032.9327923511,-0.773172128606076,-70255.6120449596,0
5,1658,417821,-2836249.20427683,-25609588.7620152,-6199286.07340594,351.622919546118,-768.671600247224,3033.06561935099,-0.772944939464597,-70255.6135786701,0
5,1658,417822,-2835897.61456966,-25610357.2531011,-6196252.94139988,351.556502326782,-768.31056850415,3033.19838144748,-0.77271773376858,-70255.6151123807,0
5,1658,417823,-2835546.0912562,-25611125.3831441,-6193219.67666419,351.490132134315,-767.949514425985,3033.33107863762,-0.772490511522885,-70255.6166460912,0
5,1658,417824,-2835194.63428942,-25611893.1521219,-6190186.27926376,351.423808973026,-767.588438025469,3033.4637109185,-0.772263272732369,-70255.6181798018,0
5,1658,417825,-2834843.2436223,-25612660.560012,-6187152.74926352,351.357532847221,-767.227339315344,3033.59627828717,-0.772036017401893,-70255.6197135123,0
5,1658,417826,-2834491.91920776,-25613427.6067924,-6184119.08672835,351.2913037612,-766.866218308347,3033.72878074072,-0.771808745536313,-70255.6212472229,0
5,1658,417827,-2834140.6609988,-25614194.2924406,-6181085.2917232,351.225121719265,-766.505075017224,3033.86121827622,-0.77158145714049,-70255.6227809334,0
5,1658,417828,-2833789.46894835,-25614960.6169343,-6178051.36431295,351.158986725713,-766.143909454715,3033.99359089075,-0.771354152219282,-70255.624314644,0
5,1658,417829,-2833438.34300938,-25615726.5802513,-6175017.30456259,351.092898784839,-765.78272163357,3034.12589858137,-0.771126830777554,-70255.6258483545,0
5,1658,417830,-2833087.28313464,-25616492.1823695,-6171983.11253698,351.02685790094,-765.421511566527,3034.25814134518,-0.770899492820161,-70255.627382065,0
5,1658,417831,-2832736.28927741,-25617257.4232664,-6168948.78830105,350.960864078295,-765.060279266335,3034.39031917925,-0.770672138351966,-70255.6289157756,0
5,1658,417832,-2832385.3613905,-25618022.3029199,-6165914.33191977,350.894917321196,-764.699024745747,3034.52243208066,-0.770444767377831,-70255.6304494861,0
5,1658,417833,-2832034.49942678,-25618786.8213078,-6162879.74345804,350.829017633929,-764.337748017503,3034.65448004649,-0.770217379902615,-70255.6319831967,0
5,1658,417834,-2831683.70333925,-25619550.9784079,-6159845.02298086,350.763165020773,-763.976449094362,3034.78646307383,-0.769989975931185,-70255.6335169072,0
5,1658,417835,-2831332.97308078,-25620314.7741979,-6156810.17055309,350.697359486008,-763.615127989067,3034.91838115976,-0.7697625554684,-70255.6350506178,0
5,1658,417836,-2830982.3086043,-25621078.2086558,-6153775.18623971,350.631601033912,-763.253784714369,3035.05023430138,-0.76953511851912,-70255.6365843283,0
5,1658,417837,-2830631.70986272,-25621841.2817593,-6150740.07010565,350.565889668758,-762.892419283024,3035.18202249577,-0.769307665088212,-70255.6381180388,0
5,1658,417838,-2830281.17680898,-25622603.9934863,-6147704.8222159,350.500225394816,-762.531031707786,3035.31374574001,-0.76908019518054,-70255.6396517494,0
5,1658,417839,-2829930.70939596,-25623366.3438146,-6144669.44263536,350.434608216356,-762.169622001406,3035.4454040312,-0.768852708800965,-70255.6411854599,0
5,1658,417840,-2829580.30757656,-25624128.3327222,-6141633.93142901,350.369038137646,-761.808190176643,3035.57699736644,-0.768625205954352,-70255.6427191705,0
5,1658,417841,-2829229.97130369,-25624889.9601869,-6138598.28866179,350.303515162945,-761.44673624625,3035.70852574282,-0.768397686645565,-70255.644252881,0
5,1658,417842,-2828879.70053026,-25625651.2261866,-6135562.51439872,350.238039296516,-761.08526022299,3035.83998915743,-0.768170150879473,-70255.6457865916,0
5,1658,417843,-2828529.49520911,-25626412.1306993,-6132526.60870467,350.172610542619,-760.723762119612,3035.97138760737,-0.767942598660933,-70255.6473203021,0
5,1658,417844,-2828179.35529317,-25627172.6737029,-6129490.57164467,350.107228905506,-760.362241948884,3036.10272108973,-0.767715029994817,-70255.6488540126,0
5,1658,417845,-2827829.28073531,-25627932.8551752,-6126454.40328368,350.041894389433,-760.000699723566,3036.23398960162,-0.767487444885991,-70255.6503877232,0
5,1658,417846,-2827479.27148841,-25628692.6750943,-6123418.10368667,349.976606998649,-759.639135456417,3036.36519314015,-0.767259843339318,-70255.6519214337,0
5,1658,417847,-2827129.32750532,-25629452.1334381,-6120381.67291858,349.911366737401,-759.277549160196,3036.4963317024,-0.767032225359665,-70255.6534551443,0
5,1658,417848,-2826779.44873893,-25630211.2301846,-6117345.11104444,349.846173609936,-758.915940847673,3036.62740528549,-0.766804590951902,-70255.6549888548,0
5,1658,417849,-2826429.6351421,-25630969.9653117,-6114308.41812921,349.781027620493,-758.554310531609,3036.75841388652,-0.766576940120893,-70255.6565225654,0
5,1658,417850,-2826079.8866677,-25631728.3387976,-6111271.59423786,349.715928773317,-758.192658224771,3036.8893575026,-0.766349272871508,-70255.6580562759,0
5,1658,417851,-2825730.20326857,-25632486.3506202,-6108234.6394354,349.650877072642,-757.830983939925,3037.02023613083,-0.766121589208615,-70255.6595899865,0
5,1658,417852,-2825380.58489756,-25633244.0007575,-6105197.55378681,349.585872522705,-757.469287689838,3037.15104976833,-0.76589388913708,-70255.661123697,0
5,1658,417853,-2825031.03150751,-25634001.2891876,-6102160.33735705,349.520915127734,-757.107569487277,3037.28179841221,-0.765666172661774,-70255.6626574075,0
5,1658,417854,-2824681.5430513,-25634758.2158885,-6099122.99021118,349.456004891961,-756.745829345017,3037.41248205957,-0.765438439787566,-70255.6641911181,0
5,1658,417855,-2824332.11948173,-25635514.7808382,-6096085.51241414,349.391141819614,-756.384067275821,3037.54310070754,-0.765210690519324,-70255.6657248286,0
5,1658,417856,-2823982.76075165,-25636270.984015,-6093047.90403095,349.326325914915,-756.022283292465,3037.67365435323,-0.76498292486192,-70255.6672585392,0
5,1658,417857,-2823633.46681389,-25637026.8253969,-6090010.16512663,349.261557182086,-755.660477407721,3037.80414299375,-0.764755142820223,-70255.6687922497,0
5,1658,417858,-2823284.23762128,-25637782.3049618,-6086972.29576617,349.196835625347,-755.298649634363,3037.93456662622,-0.764527344399103,-70255.6703259603,0
5,1658,417859,-2822935.07312663,-25638537.4226881,-6083934.29601458,349.132161248912,-754.936799985164,3038.06492524777,-0.764299529603433,-70255.6718596708,0
5,1658,417860,-2822585.97328278,-25639292.1785538,-6080896.16593689,349.067534056999,-754.574928472902,3038.19521885551,-0.764071698438084,-70255.6733933814,0
5,1658,417861,-2822236.93804251,-25640046.5725371,-6077857.90559808,349.002954053815,-754.213035110349,3038.32544744657,-0.763843850907924,-70255.6749270919,0
5,1658,417862,-2821887.96735865,-25640800.6046161,-6074819.51506319,348.938421243571,-753.851119910286,3038.45561101807,-0.763615987017828,-70255.6764608024,0
5,1658,417863,-2821539.06118401,-25641554.274769,-6071780.99439726,348.87393563047,-753.48918288549,3038.58570956713,-0.76338810677267,-70255.677994513,0
5,1658,417864,-2821190.21947138,-25642307.5829739,-6068742.34366527,348.809497218719,-753.127224048741,3038.71574309089,-0.763160210177319,-70255.6795282235,0
5,1658,417865,-2820841.44217357,-25643060.5292091,-6065703.5629323,348.745106012515,-752.765243412821,3038.84571158646,-0.762932297236651,-70255.6810619341,0
5,1658,417866,-2820492.72924333,-25643813.1134528,-6062664.65226331,348.680762016059,-752.403240990506,3038.97561505099,-0.762704367955536,-70255.6825956446,0
5,1658,417867,-2820144.08063334,-25644565.3356832,-6059625.61172342,348.616465233549,-752.041216794586,3039.10545348159,-0.762476422338854,-70255.6841293552,0
5,1658,417868,-2819795.49629686,-25645317.1958784,-6056586.44137757,348.552215669165,-751.679170837839,3039.23522687541,-0.762248460391472,-70255.6856630657,0
5,1658,417869,-2819446.97618597,-25646068.6940169,-6053547.14129087,348.488013327116,-751.317103133047,3039.36493522957,-0.762020482118269,-70255.6871967762,0
5,1658,417870,-2819098.520254,-25646819.8300768,-6050507.71152834,348.423858211574,-750.955013693004,3039.49457854122,-0.761792487524119,-70255.6887304868,0
5,1658,417871,-2818750.12845354,-25647570.6040364,-6047468.15215503,348.35975032673,-750.592902530492,3039.62415680748,-0.761564476613897,-70255.6902641973,0
5,1658,417872,-2818401.80073733,-25648321.0158739,-6044428.46323595,348.295689676765,-750.230769658295,3039.7536700255,-0.761336449392477,-70255.6917979079,0
5,1658,417873,-2818053.53705816,-25649071.0655678,-6041388.64483619,348.231676265861,-749.868615089207,3039.88311819242,-0.761108405864738,-70255.6933316184,0
5,1658,417874,-2817705.33736877,-25649820.7530962,-6038348.69702079,348.167710098192,-749.506438836011,3040.01250130537,-0.760880346035553,-70255.694865329,0
5,1658,417875,-2817357.20162193,-25650570.0784375,-6035308.61985481,348.103791177935,-749.144240911504,3040.1418193615,-0.760652269909802,-70255.6963990395,0
