PRN,GPS_WEEK,TOC,SAT_POS_X_M,SAT_POS_Y_M,SAT_POS_Z_M,SAT_VEL_X_MPS,SAT_VEL_Y_MPS,SAT_VEL_Z_MPS,REL_CLK_CORR,SAT_CLK_CORR,HEALTH
17,1658,417629,19404838.6296266,-15520793.6552864,9180813.38392236,1163.7841055499,-216.913961355086,-2895.14364165426,-4.20912939884669,50880.3518587595,0
17,1658,417630,19406002.2414513,-15521010.5289568,9177918.14183459,1163.43954215098,-216.833372021167,-2895.34052114176,-4.20886675530038,50880.3513134402,0
17,1658,417631,19407165.5087085,-15521227.3220104,9175022.70289814,1163.09497061213,-216.75272803013,-2895.5373390676,-4.20860402149641,50880.3507681209,0
17,1658,417632,19408328.4313901,-15521444.0343928,9172127.06717454,1162.7503909468,-216.672029382124,-2895.73409542719,-4.20834119744018,50880.3502228016,0
17,1658,417633,19409491.0094879,-15521660.6660492,9169231.23472538,1162.40580316846,-216.591276077286,-2895.93079021594,-4.20807828313708,50880.3496774823,0
17,1658,417634,19410653.242994,-15521877.216925,9166335.20561219,1162.06120729057,-216.510468115774,-2896.12742342926,-4.2078152785925,50880.349132163,0
17,1658,417635,19411815.1319,-15522093.6869655,9163438.97989661,1161.71660332658,-216.429605497736,-2896.32399506257,-4.20755218381184,50880.3485868437,0
17,1658,417636,19412976.6761982,-15522310.076116,9160542.55764016,1161.37199128996,-216.348688223322,-2896.52050511127,-4.2072889988005,50880.3480415244,0
17,1658,417637,19414137.8758802,-15522526.384322,9157645.93890446,1161.02737119416,-216.267716292698,-2896.71695357078,-4.20702572356388,50880.3474962051,0
17,1658,417638,19415298.7309382,-15522742.6115287,9154749.12375109,1160.68274305266,-216.186689706017,-2896.91334043652,-4.20676235810738,50880.3469508858,0
17,1658,417639,19416459.2413639,-15522958.7576814,9151852.11224167,1160.3381068789,-216.105608463452,-2897.1096657039,-4.2064989024364,50880.3464055665,0
17,1658,417640,19417619.4071495,-15523174.8227257,9148954.9044378,1159.99346268636,-216.024472565163,-2897.30592936834,-4.20623535655636,50880.3458602472,0
17,1658,417641,19418779.2282869,-15523390.8066066,9146057.50040102,1159.64881048848,-215.943282011314,-2897.50213142526,-4.20597172047266,50880.3453149279,0
17,1658,417642,19419938.704768,-15523606.7092697,9143159.90019304,1159.30415029874,-215.86203680209,-2897.69827187007,-4.20570799419071,50880.3447696086,0
17,1658,417643,19421097.8365851,-15523822.5306602,9140262.10387539,1158.9594821306,-215.780736937653,-2897.89435069821,-4.20544417771593,50880.3442242892,0
17,1658,417644,19422256.6237299,-15524038.2707236,9137364.11150975,1158.61480599752,-215.699382418192,-2898.0903679051,-4.20518027105373,50880.3436789699,0
17,1658,417645,19423415.0661946,-15524253.9294052,9134465.92315769,1158.27012191295,-215.61797324388,-2898.28632348615,-4.20491627420952,50880.3431336506,0
17,1658,417646,19424573.1639713,-15524469.5066502,9131567.5388809,1157.92542989037,-215.536509414902,-2898.4822174368,-4.20465218718873,50880.3425883313,0
17,1658,417647,19425730.917052,-15524685.002404,9128668.95874093,1157.58072994323,-215.454990931448,-2898.67804975247,-4.20438800999677,50880.342043012,0
17,1658,417648,19426888.3254289,-15524900.416612,9125770.18279948,1157.23602208501,-215.373417793701,-2898.87382042859,-4.20412374263907,50880.3414976927,0
17,1658,417649,19428045.3890938,-15525115.7492196,9122871.2111182,1156.89130632915,-215.291790001863,-2899.06952946059,-4.20385938512105,50880.3409523734,0
17,1658,417650,19429202.1080391,-15525331.0001721,9119972.04375868,1156.54658268913,-215.210107556121,-2899.2651768439,-4.20359493744814,50880.3404070541,0
17,1658,417651,19430358.4822568,-15525546.1694148,9117072.68078261,1156.20185117841,-215.128370456673,-2899.46076257396,-4.20333039962576,50880.3398617348,0
17,1658,417652,19431514.5117391,-15525761.2568931,9114173.12225167,1155.85711181045,-215.046578703727,-2899.65628664619,-4.20306577165936,50880.3393164155,0
17,1658,417653,19432670.196478,-15525976.2625523,9111273.36822745,1155.51236459871,-214.96473229748,-2899.85174905604,-4.20280105355435,50880.3387710962,0
17,1658,417654,19433825.5364659,-15526191.1863377,9108373.41877166,1155.16760955667,-214.882831238137,-2900.04714979893,-4.20253624531617,50880.3382257769,0
17,1658,417655,19434980.5316948,-15526406.0281948,9105473.27394597,1154.82284669778,-214.800875525916,-2900.24248887031,-4.20227134695027,50880.3376804576,0
17,1658,417656,19436135.1821569,-15526620.7880688,9102572.93381205,1154.47807603551,-214.718865161023,-2900.43776626562,-4.20200635846207,50880.3371351383,0
17,1658,417657,19437289.4878445,-15526835.4659051,9099672.39843157,1154.13329758332,-214.636800143676,-2900.63298198029,-4.20174127985703,50880.336589819,0
17,1658,417658,19438443.4487497,-15527050.0616492,9096771.66786622,1153.78851135468,-214.554680474093,-2900.82813600977,-4.20147611114057,50880.3360444997,0
17,1658,417659,19439597.0648649,-15527264.5752461,9093870.74217768,1153.44371736305,-214.472506152492,-2901.02322834949,-4.20121085231815,50880.3354991804,0
17,1658,417660,19440750.3361821,-15527479.0066415,9090969.62142765,1153.0989156219,-214.390277179102,-2901.21825899491,-4.20094550339521,50880.3349538611,0
17,1658,417661,19441903.2626938,-15527693.3557805,9088068.30567783,1152.7541061447,-214.307993554144,-2901.41322794147,-4.2006800643772,50880.3344085418,0
17,1658,417662,19443055.8443921,-15527907.6226086,9085166.7949899,1152.40928894491,-214.225655277854,-2901.60813518462,-4.20041453526956,50880.3338632225,0
17,1658,417663,19444208.0812693,-15528121.8070712,9082265.08942562,1152.06446403599,-214.143262350464,-2901.8029807198,-4.20014891607777,50880.3333179032,0
17,1658,417664,19445359.9733178,-15528335.9091134,9079363.18904663,1151.71963143141,-214.060814772201,-2901.99776454246,-4.19988320680725,50880.3327725839,0
17,1658,417665,19446511.5205299,-15528549.9286807,9076461.09391466,1151.37479114464,-213.978312543314,-2902.19248664806,-4.19961740746348,50880.3322272646,0
17,1658,417666,19447662.7228978,-15528763.8657185,9073558.80409149,1151.02994318915,-213.895755664037,-2902.38714703204,-4.19935151805191,50880.3316819453,0
17,1658,417667,19448813.5804139,-15528977.7201721,9070656.31963876,1150.6850875784,-213.813144134619,-2902.58174568986,-4.199085538578,50880.3311366259,0
17,1658,417668,19449964.0930706,-15529191.4919868,9067753.64061824,1150.34022432585,-213.730477955305,-2902.77628261698,-4.19881946904721,50880.3305913066,0
17,1658,417669,19451114.2608603,-15529405.181108,9064850.76709169,1149.99535344498,-213.647757126343,-2902.97075780884,-4.19855330946501,50880.3300459873,0
17,1658,417670,19452264.0837752,-15529618.7874811,9061947.69912079,1149.65047494925,-213.56498164799,-2903.16517126091,-4.19828705983686,50880.329500668,0
17,1658,417671,19453413.5618079,-15529832.3110514,9059044.4367673,1149.30558885212,-213.482151520494,-2903.35952296865,-4.19802072016823,50880.3289553487,0
17,1658,417672,19454562.6949506,-15530045.7517642,9056140.98009301,1148.96069516708,-213.399266744126,-2903.55381292751,-4.19775429046458,50880.3284100294,0
17,1658,417673,19455711.4831959,-15530259.1095649,9053237.32915961,1148.61579390757,-213.316327319138,-2903.74804113296,-4.1974877707314,50880.3278647101,0
17,1658,417674,19456859.9265361,-15530472.3843989,9050333.48402892,1148.27088508709,-213.233333245796,-2903.94220758045,-4.19722116097416,50880.3273193908,0
17,1658,417675,19458008.0249638,-15530685.5762115,9047429.44476262,1147.92596871907,-213.150284524368,-2904.13631226546,-4.19695446119833,50880.3267740715,0
17,1658,417676,19459155.7784712,-15530898.684948,9044525.21142254,1147.58104481701,-213.067181155125,-2904.33035518344,-4.19668767140939,50880.3262287522,0
17,1658,417677,19460303.1870511,-15531111.7105538,9041620.78407045,1147.23611339437,-212.984023138338,-2904.52433632987,-4.19642079161282,50880.3256834329,0
17,1658,417678,19461450.2506958,-15531324.6529743,9038716.16276806,1146.89117446461,-212.900810474286,-2904.71825570021,-4.19615382181409,50880.3251381136,0
17,1658,417679,19462596.9693978,-15531537.5121548,9035811.34757722,1146.5462280412,-212.817543163241,-2904.91211328993,-4.19588676201871,50880.3245927943,0
17,1658,417680,19463743.3431496,-15531750.2880407,9032906.33855968,1146.20127413762,-212.734221205494,-2905.1059090945,-4.19561961223214,50880.324047475,0
17,1658,417681,19464889.3719437,-15531962.9805773,9030001.13577719,1145.85631276733,-212.650844601323,-2905.29964310939,-4.19535237245988,50880.3235021557,0
17,1658,417682,19466035.0557729,-15532175.5897099,9027095.73929163,1145.5113439438,-212.567413351016,-2905.49331533008,-4.19508504270742,50880.3229568364,0
17,1658,417683,19467180.3946294,-15532388.115384,9024190.14916472,1145.1663676805,-212.483927454867,-2905.68692575204,-4.19481762298025,50880.3224115171,0
17,1658,417684,19468325.388506,-15532600.5575449,9021284.36545832,1144.8213839909,-212.400386913164,-2905.88047437074,-4.19455011328386,50880.3218661978,0
17,1658,417685,19469470.0373951,-15532812.9161379,9018378.38823417,1144.47639288847,-212.316791726207,-2906.07396118167,-4.19428251362375,50880.3213208785,0
17,1658,417686,19470614.3412894,-15533025.1911084,9015472.21755414,1144.13139438668,-212.233141894297,-2906.26738618029,-4.19401482400542,50880.3207755592,0
17,1658,417687,19471758.3001816,-15533237.3824017,9012565.85348001,1143.786388499,-212.149437417726,-2906.46074936209,-4.19374704443436,50880.3202302399,0
17,1658,417688,19472901.9140642,-15533449.4899633,9009659.2960736,1143.4413752389,-212.06567829681,-2906.65405072255,-4.19347917491608,50880.3196849206,0
17,1658,417689,19474045.1829299,-15533661.5137383,9006752.54539675,1143.09635461986,-211.981864531848,-2906.84729025716,-4.19321121545609,50880.3191396012,0
17,1658,417690,19475188.1067712,-15533873.4536724,9003845.60151128,1142.75132665533,-211.897996123159,-2907.04046796139,-4.19294316605987,50880.3185942819,0
17,1658,417691,19476330.6855809,-15534085.3097107,9000938.46447905,1142.4062913588,-211.814073071051,-2907.23358383073,-4.19267502673296,50880.3180489626,0
17,1658,417692,19477472.9193517,-15534297.0817985,8998031.13436183,1142.06124874373,-211.730095375836,-2907.42663786066,-4.19240679748084,50880.3175036433,0
17,1658,417693,19478614.8080762,-15534508.7698815,8995123.61122151,1141.7161988236,-211.646063037842,-2907.61963004668,-4.19213847830904,50880.316958324,0
17,1658,417694,19479756.3517472,-15534720.3739047,8992215.89511995,1141.37114161187,-211.561976057384,-2907.81256038428,-4.19187006922307,50880.3164130047,0
17,1658,417695,19480897.5503572,-15534931.8938136,8989307.98611896,1141.02607712203,-211.477834434793,-2908.00542886893,-4.19160157022844,50880.3158676854,0
17,1658,417696,19482038.4038992,-15535143.3295536,8986399.88428041,1140.68100536752,-211.393638170394,-2908.19823549614,-4.19133298133067,50880.3153223661,0
17,1658,417697,19483178.9123657,-15535354.68107,8983491.5896662,1140.33592636185,-211.309387264515,-2908.39098026139,-4.19106430253529,50880.3147770468,0
17,1658,417698,19484319.0757497,-15535565.9483082,8980583.10233811,1139.99084011847,-211.225081717493,-2908.58366316019,-4.1907955338478,50880.3142317275,0
17,1658,417699,19485458.8940438,-15535777.1312135,8977674.42235807,1139.64574665085,-211.140721529664,-2908.77628418802,-4.19052667527374,50880.3136864082,0
17,1658,417700,19486598.3672408,-15535988.2297313,8974765.54978796,1139.30064597247,-211.056306701363,-2908.96884334038,-4.19025772681863,50880.3131410889,0
17,1658,417701,19487737.4953335,-15536199.243807,8971856.48468963,1138.9555380968,-210.971837232941,-2909.16134061276,-4.18998868848799,50880.3125957696,0
17,1658,417702,19488876.2783148,-15536410.1733858,8968947.22712495,1138.61042303731,-210.887313124732,-2909.35377600068,-4.18971956028736,50880.3120504503,0
17,1658,417703,19490014.7161774,-15536621.0184132,8966037.77715586,1138.26530080749,-210.802734377095,-2909.54614949963,-4.18945034222227,50880.311505131,0
17,1658,417704,19491152.8089142,-15536831.7788346,8963128.13484418,1137.92017142079,-210.718100990374,-2909.73846110511,-4.18918103429825,50880.3109598117,0
17,1658,417705,19492290.5565181,-15537042.4545953,8960218.30025186,1137.57503489069,-210.633412964922,-2909.93071081262,-4.18891163652083,50880.3104144924,0
17,1658,417706,19493427.9589818,-15537253.0456406,8957308.27344078,1137.22989123067,-210.548670301102,-2910.12289861767,-4.18864214889556,50880.3098691731,0
17,1658,417707,19494565.0162984,-15537463.5519159,8954398.05447285,1136.8847404542,-210.463872999264,-2910.31502451577,-4.18837257142797,50880.3093238538,0
17,1658,417708,19495701.7284606,-15537673.9733666,8951487.64341,1136.53958257475,-210.379021059782,-2910.50708850241,-4.1881029041236,50880.3087785345,0
17,1658,417709,19496838.0954613,-15537884.3099381,8948577.04031408,1136.1944176058,-210.294114483013,-2910.69909057312,-4.187833146988,50880.3082332152,0
17,1658,417710,19497974.1172936,-15538094.5615756,8945666.24524708,1135.84924556082,-210.209153269324,-2910.89103072339,-4.1875633000267,50880.3076878959,0
17,1658,417711,19499109.7939503,-15538304.7282247,8942755.25827091,1135.50406645329,-210.124137419096,-2911.08290894874,-4.18729336324527,50880.3071425766,0
17,1658,417712,19500245.1254244,-15538514.8098305,8939844.07944743,1135.15888029667,-210.039066932689,-2911.27472524469,-4.18702333664924,50880.3065972573,0
17,1658,417713,19501380.1117087,-15538724.8063386,8936932.70883865,1134.81368710445,-209.953941810493,-2911.46647960674,-4.18675322024417,50880.3060519379,0
17,1658,417714,19502514.7527964,-15538934.7176942,8934021.14650647,1134.4684868901,-209.86876205288,-2911.65817203041,-4.1864830140356,50880.3055066186,0
17,1658,417715,19503649.0486804,-15539144.5438427,8931109.39251284,1134.12327966709,-209.783527660232,-2911.84980251122,-4.18621271802911,50880.3049612993,0
17,1658,417716,19504782.9993536,-15539354.2847296,8928197.4469197,1133.7780654489,-209.69823863294,-2912.04137104468,-4.18594233223023,50880.30441598,0
17,1658,417717,19505916.6048092,-15539563.9403001,8925285.30978902,1133.43284424901,-209.612894971387,-2912.23287762632,-4.18567185664454,50880.3038706607,0
17,1658,417718,19507049.86504,-15539773.5104996,8922372.98118271,1133.08761608088,-209.527496675968,-2912.42432225165,-4.18540129127758,50880.3033253414,0
17,1658,417719,19508182.7800392,-15539982.9952735,8919460.46116277,1132.74238095799,-209.442043747076,-2912.6157049162,-4.18513063613493,50880.3027800221,0
17,1658,417720,19509315.3497998,-15540192.3945671,8916547.74979114,1132.39713889383,-209.356536185104,-2912.80702561548,-4.18485989122215,50880.3022347028,0
17,1658,417721,19510447.5743148,-15540401.7083259,8913634.84712981,1132.05188990186,-209.270973990459,-2912.99828434503,-4.1845890565448,50880.3016893835,0
17,1658,417722,19511579.4535774,-15540610.9364952,8910721.7532407,1131.70663399557,-209.185357163539,-2913.18948110036,-4.18431813210846,50880.3011440642,0
17,1658,417723,19512710.9875807,-15540820.0790203,8907808.46818586,1131.36137118842,-209.099685704749,-2913.38061587701,-4.18404711791869,50880.3005987449,0
17,1658,417724,19513842.1763177,-15541029.1358466,8904894.99202722,1131.01610149389,-209.013959614502,-2913.5716886705,-4.18377601398106,50880.3000534256,0
17,1658,417725,19514973.0197816,-15541238.1069195,8901981.32482679,1130.67082492547,-208.928178893204,-2913.76269947636,-4.18350482030116,50880.2995081063,0
17,1658,417726,19516103.5179655,-15541446.9921845,8899067.46664655,1130.32554149662,-208.842343541274,-2913.95364829012,-4.18323353688456,50880.298962787,0
17,1658,417727,19517233.6708625,-15541655.7915867,8896153.41754847,1129.98025122082,-208.756453559128,-2914.14453510732,-4.18296216373683,50880.2984174677,0
17,1658,417728,19518363.4784658,-15541864.5050716,8893239.17759462,1129.63495411156,-208.670508947184,-2914.33535992348,-4.18269070086356,50880.2978721484,0
17,1658,417729,19519492.9407686,-15542073.1325847,8890324.74684693,1129.2896501823,-208.584509705868,-2914.52612273415,-4.18241914827033,50880.2973268291,0
17,1658,417730,19520622.0577641,-15542281.6740711,8887410.12536741,1128.94433944653,-208.498455835599,-2914.71682353485,-4.18214750596272,50880.2967815098,0
17,1658,417731,19521750.8294454,-15542490.1294764,8884495.31321814,1128.59902191771,-208.412347336818,-2914.90746232113,-4.18187577394632,50880.2962361905,0
17,1658,417732,19522879.2558058,-15542698.4987459,8881580.31046107,1128.25369760934,-208.326184209947,-2915.09803908853,-4.18160395222672,50880.2956908712,0
17,1658,417733,19524007.3368386,-15542906.7818248,8878665.11715825,1127.90836653488,-208.23996645542,-2915.28855383258,-4.18133204080951,50880.2951455519,0
17,1658,417734,19525135.0725368,-15543114.9786588,8875749.73337171,1127.56302870781,-208.153694073682,-2915.47900654882,-4.18106003970027,50880.2946002326,0
17,1658,417735,19526262.4628939,-15543323.089193,8872834.15916345,1127.21768414162,-208.067367065163,-2915.6693972328,-4.18078794890462,50880.2940549132,0
17,1658,417736,19527389.5079031,-15543531.113373,8869918.39459553,1126.87233284977,-207.980985430317,-2915.85972588006,-4.18051576842813,50880.2935095939,0
17,1658,417737,19528516.2075575,-15543739.051144,8867002.43972996,1126.52697484575,-207.894549169583,-2916.04999248616,-4.18024349827641,50880.2929642746,0
17,1658,417738,19529642.5618507,-15543946.9024514,8864086.29462886,1126.18161014304,-207.808058283411,-2916.24019704662,-4.17997113845507,50880.2924189553,0
17,1658,417739,19530768.5707758,-15544154.6672406,8861169.95935418,1125.83623875512,-207.721512772255,-2916.430339557,-4.17969868896969,50880.291873636,0
17,1658,417740,19531894.2343262,-15544362.345457,8858253.43396804,1125.49086069545,-207.634912636566,-2916.62042001285,-4.17942614982589,50880.2913283167,0
17,1658,417741,19533019.5524951,-15544569.9370459,8855336.71853245,1125.14547597752,-207.548257876806,-2916.81043840973,-4.17915352102927,50880.2907829974,0
17,1658,417742,19534144.525276,-15544777.4419528,8852419.81310954,1124.80008461482,-207.461548493436,-2917.00039474318,-4.17888080258544,50880.2902376781,0
17,1658,417743,19535269.1526623,-15544984.860123,8849502.71776129,1124.45468662082,-207.37478448691,-2917.19028900875,-4.17860799450001,50880.2896923588,0
17,1658,417744,19536393.4346473,-15545192.1915018,8846585.43254982,1124.10928200899,-207.287965857706,-2917.380121202,-4.17833509677859,50880.2891470395,0
17,1658,417745,19537517.3712243,-15545399.4360348,8843667.95753721,1123.76387079282,-207.20109260629,-2917.56989131849,-4.17806210942679,50880.2886017202,0
17,1658,417746,19538640.9623868,-15545606.5936671,8840750.2927855,1123.41845298579,-207.114164733124,-2917.75959935377,-4.17778903245024,50880.2880564009,0
17,1658,417747,19539764.2081282,-15545813.6643443,8837832.4383568,1123.07302860137,-207.027182238697,-2917.94924530341,-4.17751586585455,50880.2875110816,0
17,1658,417748,19540887.108442,-15546020.6480116,8834914.39431322,1122.72759765305,-206.940145123478,-2918.13882916295,-4.17724260964533,50880.2869657623,0
17,1658,417749,19542009.6633215,-15546227.5446146,8831996.16071681,1122.3821601543,-206.853053387954,-2918.32835092796,-4.17696926382822,50880.286420443,0
17,1658,417750,19543131.8727603,-15546434.3540985,8829077.73762968,1122.03671611861,-206.765907032604,-2918.51781059402,-4.17669582840883,50880.2858751237,0
17,1658,417751,19544253.7367518,-15546641.0764087,8826159.12511396,1121.69126555945,-206.678706057912,-2918.70720815666,-4.17642230339279,50880.2853298044,0
17,1658,417752,19545375.2552894,-15546847.7114907,8823240.3232317,1121.34580849031,-206.591450464373,-2918.89654361147,-4.17614868878572,50880.2847844851,0
17,1658,417753,19546496.4283668,-15547054.2592897,8820321.33204504,1121.00034492466,-206.504140252474,-2919.08581695401,-4.17587498459327,50880.2842391658,0
17,1658,417754,19547617.2559773,-15547260.7197512,8817402.15161612,1120.65487487599,-206.416775422718,-2919.27502817985,-4.17560119082106,50880.2836938465,0
17,1658,417755,19548737.7381145,-15547467.0928206,8814482.78200701,1120.30939835778,-206.329355975597,-2919.46417728455,-4.17532730747471,50880.2831485272,0
17,1658,417756,19549857.874772,-15547673.3784432,8811563.2232799,1119.9639153835,-206.241881911611,-2919.65326426368,-4.17505333455988,50880.2826032079,0
17,1658,417757,19550977.6659433,-15547879.5765645,8808643.47549683,1119.61842596664,-206.154353231266,-2919.84228911283,-4.17477927208219,50880.2820578886,0
17,1658,417758,19552097.111622,-15548085.6871297,8805723.53872,1119.27293012068,-206.066769935067,-2920.03125182755,-4.17450512004728,50880.2815125693,0
17,1658,417759,19553216.2118015,-15548291.7100844,8802803.41301152,1118.9274278591,-205.979132023527,-2920.22015240343,-4.17423087846081,50880.2809672499,0
17,1658,417760,19554334.9664757,-15548497.6453739,8799883.09843353,1118.58191919539,-205.891439497157,-2920.40899083604,-4.1739565473284,50880.2804219306,0
17,1658,417761,19555453.375638,-15548703.4929434,8796962.59504819,1118.23640414301,-205.803692356467,-2920.59776712096,-4.17368212665571,50880.2798766113,0
17,1658,417762,19556571.439282,-15548909.2527386,8794041.90291765,1117.89088271546,-205.715890601986,-2920.78648125376,-4.17340761644838,50880.279331292,0
17,1658,417763,19557689.1574014,-15549114.9247047,8791121.02210402,1117.54535492621,-205.628034234222,-2920.97513323002,-4.17313301671207,50880.2787859727,0
17,1658,417764,19558806.5299899,-15549320.5087872,8788199.95266953,1117.19982078875,-205.54012325371,-2921.16372304533,-4.17285832745241,50880.2782406534,0
17,1658,417765,19559923.557041,-15549526.0049313,8785278.69467631,1116.85428031656,-205.452157660973,-2921.35225069527,-4.17258354867508,50880.2776953341,0
17,1658,417766,19561040.2385486,-15549731.4130825,8782357.24818651,1116.50873352312,-205.364137456537,-2921.54071617542,-4.17230868038572,50880.2771500148,0
17,1658,417767,19562156.5745061,-15549936.7331863,8779435.61326232,1116.16318042191,-205.276062640941,-2921.72911948136,-4.17203372258998,50880.2766046955,0
17,1658,417768,19563272.5649074,-15550141.9651879,8776513.78996591,1115.81762102642,-205.187933214717,-2921.91746060869,-4.17175867529354,50880.2760593762,0
17,1658,417769,19564388.2097462,-15550347.1090328,8773591.77835947,1115.47205535013,-205.0997491784,-2922.10573955298,-4.17148353850204,50880.2755140569,0
17,1658,417770,19565503.5090162,-15550552.1646663,8770669.57850516,1115.12648340651,-205.011510532539,-2922.29395630983,-4.17120831222115,50880.2749687376,0
17,1658,417771,19566618.4627111,-15550757.1320339,8767747.19046521,1114.78090520906,-204.92321727767,-2922.48211087483,-4.17093299645655,50880.2744234183,0
17,1658,417772,19567733.0708247,-15550962.0110809,8764824.61430178,1114.43532077125,-204.834869414348,-2922.67020324357,-4.17065759121389,50880.273878099,0
17,1658,417773,19568847.3333507,-15551166.8017528,8761901.8500771,1114.08973010657,-204.74646694312,-2922.85823341164,-4.17038209649884,50880.2733327797,0
17,1658,417774,19569961.250283,-15551371.5039949,8758978.89785332,1113.7441332285,-204.658009864531,-2923.04620137465,-4.17010651231708,50880.2727874604,0
17,1658,417775,19571074.8216153,-15551576.1177526,8756055.75769271,1113.39853015053,-204.56949817915,-2923.23410712816,-4.16983083867427,50880.2722421411,0
17,1658,417776,19572188.0473414,-15551780.6429713,8753132.42965746,1113.05292088613,-204.480931887525,-2923.4219506678,-4.1695550755761,50880.2716968218,0
17,1658,417777,19573300.9274551,-15551985.0795964,8750208.91380975,1112.70730544879,-204.392310990225,-2923.60973198915,-4.16927922302823,50880.2711515025,0
17,1658,417778,19574413.4619503,-15552189.4275734,8747285.21021186,1112.361683852,-204.303635487811,-2923.79745108782,-4.16900328103636,50880.2706061832,0
17,1658,417779,19575525.6508209,-15552393.6868475,8744361.31892599,1112.01605610923,-204.214905380848,-2923.98510795941,-4.16872724960615,50880.2700608639,0
17,1658,417780,19576637.4940607,-15552597.8573642,8741437.24001433,1111.67042223397,-204.126120669909,-2924.17270259951,-4.1684511287433,50880.2695155446,0
17,1658,417781,19577748.9916635,-15552801.9390689,8738512.97353916,1111.32478223971,-204.037281355564,-2924.36023500373,-4.16817491845348,50880.2689702252,0
17,1658,417782,19578860.1436233,-15553005.931907,8735588.51956271,1110.97913613992,-203.948387438395,-2924.54770516768,-4.16789861874239,50880.2684249059,0
17,1658,417783,19579970.9499339,-15553209.8358238,8732663.87814721,1110.6334839481,-203.859438918976,-2924.73511308697,-4.1676222296157,50880.2678795866,0
17,1658,417784,19581081.4105893,-15553413.6507648,8729739.04935492,1110.28782567772,-203.770435797887,-2924.92245875718,-4.16734575107912,50880.2673342673,0
17,1658,417785,19582191.5255833,-15553617.3766755,8726814.03324811,1109.94216134228,-203.68137807572,-2925.10974217395,-4.16706918313834,50880.266788948,0
17,1658,417786,19583301.2949101,-15553821.013501,8723888.82988898,1109.59649095524,-203.592265753052,-2925.29696333288,-4.16679252579904,50880.2662436287,0
17,1658,417787,19584410.7185634,-15554024.5611871,8720963.43933984,1109.25081453011,-203.503098830483,-2925.48412222957,-4.16651577906693,50880.2656983094,0
17,1658,417788,19585519.7965372,-15554228.0196788,8718037.86166292,1108.90513208036,-203.413877308602,-2925.67121885965,-4.1662389429477,50880.2651529901,0
17,1658,417789,19586628.5288257,-15554431.3889217,8715112.09692051,1108.55944361948,-203.324601188002,-2925.85825321872,-4.16596201744706,50880.2646076708,0
17,1658,417790,19587736.9154226,-15554634.6688613,8712186.1451749,1108.21374916095,-203.23527046929,-2926.0452253024,-4.16568500257071,50880.2640623515,0
17,1658,417791,19588844.9563221,-15554837.8594428,8709260.00648834,1107.86804871826,-203.145885153062,-2926.23213510631,-4.16540789832435,50880.2635170322,0
17,1658,417792,19589952.6515182,-15555040.9606116,8706333.68092308,1107.52234230488,-203.056445239919,-2926.41898262606,-4.16513070471368,50880.2629717129,0
17,1658,417793,19591060.0010049,-15555243.9723133,8703407.1685415,1107.17662993433,-202.96695073048,-2926.60576785728,-4.16485342174443,50880.2624263936,0
17,1658,417794,19592167.0047762,-15555446.8944931,8700480.4694058,1106.83091162005,-202.877401625343,-2926.79249079558,-4.16457604942228,50880.2618810743,0
17,1658,417795,19593273.6628263,-15555649.7270966,8697553.58357831,1106.48518737556,-202.787797925132,-2926.97915143659,-4.16429858775297,50880.261335755,0
17,1658,417796,19594379.9751491,-15555852.4700691,8694626.51112135,1106.13945721433,-202.698139630459,-2927.16574977593,-4.1640210367422,50880.2607904357,0
17,1658,417797,19595485.9417389,-15556055.123356,8691699.25209719,1105.79372114986,-202.608426741939,-2927.35228580922,-4.16374339639569,50880.2602451164,0
17,1658,417798,19596591.5625896,-15556257.6869027,8688771.80656814,1105.44797919561,-202.5186592602,-2927.53875953209,-4.16346566671916,50880.2596997971,0
17,1658,417799,19597696.8376954,-15556460.1606545,8685844.17459657,1105.10223136509,-202.428837185866,-2927.72517094017,-4.16318784771832,50880.2591544778,0
17,1658,417800,19598801.7670505,-15556662.5445571,8682916.3562447,1104.75647767176,-202.338960519563,-2927.91152002908,-4.1629099393989,50880.2586091585,0
17,1658,417801,19599906.3506489,-15556864.8385557,8679988.35157492,1104.41071812913,-202.249029261923,-2928.09780679446,-4.16263194176663,50880.2580638392,0
17,1658,417802,19601010.588485,-15557067.0425957,8677060.16064954,1104.06495275068,-202.159043413577,-2928.28403123193,-4.16235385482723,50880.2575185199,0
17,1658,417803,19602114.4805526,-15557269.1566226,8674131.7835309,1103.7191815499,-202.069002975167,-2928.47019333714,-4.16207567858642,50880.2569732006,0
17,1658,417804,19603218.0268463,-15557471.1805817,8671203.2202813,1103.37340454026,-201.978907947325,-2928.6562931057,-4.16179741304994,50880.2564278812,0
17,1658,417805,19604321.2273599,-15557673.1144185,8668274.47096312,1103.02762173526,-201.888758330702,-2928.84233053326,-4.16151905822352,50880.2558825619,0
17,1658,417806,19605424.0820879,-15557874.9580785,8665345.53563867,1102.68183314838,-201.798554125936,-2929.02830561546,-4.16124061411289,50880.2553372426,0
17,1658,417807,19606526.5910244,-15558076.7115069,8662416.41437034,1102.33603879311,-201.708295333677,-2929.21421834793,-4.16096208072379,50880.2547919233,0
17,1658,417808,19607628.7541637,-15558278.3746492,8659487.10722043,1101.99023868293,-201.617981954577,-2929.40006872631,-4.16068345806196,50880.254246604,0
